time_utc;sealevel_m
2025-07-30 15:03:00;2734.115
2025-07-30 15:04:00;2734.11
2025-07-30 15:05:00;2734.104
2025-07-30 15:06:00;2734.094
2025-07-30 15:07:00;2734.086
2025-07-30 15:08:00;2734.085
2025-07-30 15:09:00;2734.081
2025-07-30 15:10:00;2734.086
2025-07-30 15:11:00;2734.089
2025-07-30 15:12:00;2734.082
2025-07-30 15:13:00;2734.068
2025-07-30 15:14:00;2734.056
2025-07-30 15:15:00;9999.0
2025-07-30 15:15:00;2734.054
2025-07-30 15:16:00;2734.047
2025-07-30 15:17:00;2734.036
2025-07-30 15:18:00;2734.033
2025-07-30 15:19:00;2734.024
2025-07-30 15:20:00;2734.025
2025-07-30 15:21:00;2734.019
2025-07-30 15:22:00;2734.015
2025-07-30 15:23:00;2734.01
2025-07-30 15:24:00;2734.005
2025-07-30 15:25:00;2734.002
2025-07-30 15:26:00;2733.997
2025-07-30 15:27:00;2733.991
2025-07-30 15:28:00;2733.978
2025-07-30 15:29:00;2733.965
2025-07-30 15:30:00;9999.0
2025-07-30 15:30:00;2733.955
2025-07-30 15:31:00;2733.945
2025-07-30 15:32:00;2733.941
2025-07-30 15:33:00;2733.936
2025-07-30 15:34:00;2733.929
2025-07-30 15:35:00;2733.917
2025-07-30 15:36:00;2733.908
2025-07-30 15:37:00;2733.907
2025-07-30 15:38:00;2733.906
2025-07-30 15:39:00;2733.909
2025-07-30 15:40:00;2733.91
2025-07-30 15:41:00;2733.909
2025-07-30 15:42:00;2733.902
2025-07-30 15:43:00;2733.894
2025-07-30 15:44:00;2733.887
2025-07-30 15:45:00;2733.881
2025-07-30 15:45:00;9999.0
2025-07-30 15:46:00;2733.871
2025-07-30 15:47:00;2733.867
2025-07-30 15:48:00;2733.864
2025-07-30 15:49:00;2733.853
2025-07-30 15:50:00;2733.847
2025-07-30 15:51:00;2733.845
2025-07-30 15:52:00;2733.838
2025-07-30 15:53:00;2733.83
2025-07-30 15:54:00;2733.824
2025-07-30 15:55:00;2733.82
2025-07-30 15:56:00;2733.818
2025-07-30 15:57:00;2733.814
2025-07-30 15:58:00;2733.812
2025-07-30 15:59:00;2733.816
2025-07-30 16:00:00;9999.0
2025-07-30 16:15:00;2733.721
2025-07-30 16:30:00;2733.675
2025-07-30 16:45:00;2733.631
2025-07-30 17:00:00;2733.578
2025-07-30 17:15:00;2733.554
2025-07-30 17:30:00;2733.545
2025-07-30 17:45:00;2733.541
2025-07-30 18:00:00;2733.545
2025-07-30 18:15:00;2733.568
2025-07-30 18:30:00;2733.603
2025-07-30 18:45:00;2733.632
2025-07-30 19:00:00;2733.7
2025-07-30 19:00:00;2733.701
2025-07-30 19:01:00;2733.706
2025-07-30 19:02:00;2733.714
2025-07-30 19:03:00;2733.723
2025-07-30 19:04:00;2733.727
2025-07-30 19:05:00;2733.733
2025-07-30 19:06:00;2733.737
2025-07-30 19:07:00;2733.739
2025-07-30 19:08:00;2733.744
2025-07-30 19:09:00;2733.746
2025-07-30 19:10:00;2733.75
2025-07-30 19:11:00;2733.756
2025-07-30 19:12:00;2733.764
2025-07-30 19:13:00;2733.766
2025-07-30 19:14:00;2733.77
2025-07-30 19:15:00;2733.775
2025-07-30 19:15:00;2733.774
2025-07-30 19:16:00;2733.779
2025-07-30 19:17:00;2733.785
2025-07-30 19:18:00;2733.79
2025-07-30 19:19:00;2733.8
2025-07-30 19:20:00;2733.807
2025-07-30 19:21:00;2733.811
2025-07-30 19:22:00;2733.815
2025-07-30 19:23:00;2733.815
2025-07-30 19:24:00;2733.813
2025-07-30 19:25:00;2733.814
2025-07-30 19:26:00;2733.817
2025-07-30 19:27:00;2733.818
2025-07-30 19:28:00;2733.818
2025-07-30 19:29:00;2733.821
2025-07-30 19:30:00;2733.825
2025-07-30 19:30:00;2733.825
2025-07-30 19:31:00;2733.83
2025-07-30 19:32:00;2733.84
2025-07-30 19:33:00;2733.845
2025-07-30 19:34:00;2733.852
2025-07-30 19:35:00;2733.855
2025-07-30 19:36:00;2733.859
2025-07-30 19:37:00;2733.864
2025-07-30 19:38:00;2733.87
2025-07-30 19:39:00;2733.882
2025-07-30 19:40:00;2733.888
2025-07-30 19:41:00;2733.895
2025-07-30 19:42:00;2733.901
2025-07-30 19:43:00;2733.915
2025-07-30 19:44:00;2733.926
2025-07-30 19:45:00;2733.932
2025-07-30 19:45:00;2733.93
2025-07-30 19:46:00;2733.939
2025-07-30 19:47:00;2733.948
2025-07-30 19:48:00;2733.961
2025-07-30 19:49:00;2733.97
2025-07-30 19:50:00;2733.971
2025-07-30 19:51:00;2733.971
2025-07-30 19:52:00;2733.975
2025-07-30 19:53:00;2733.974
2025-07-30 19:54:00;2733.973
2025-07-30 19:55:00;2733.977
2025-07-30 19:56:00;2733.983
2025-07-30 19:57:00;2733.997
2025-07-30 19:58:00;2734.005
2025-07-30 19:59:00;2734.013
2025-07-30 20:00:00;2734.017
2025-07-30 20:00:00;2734.019
2025-07-30 20:01:00;2734.027
2025-07-30 20:02:00;2734.032
2025-07-30 20:03:00;2734.037
2025-07-30 20:04:00;2734.044
2025-07-30 20:05:00;2734.055
2025-07-30 20:06:00;2734.061
2025-07-30 20:07:00;2734.069
2025-07-30 20:08:00;2734.08
2025-07-30 20:09:00;2734.087
2025-07-30 20:10:00;2734.096
2025-07-30 20:11:00;2734.104
2025-07-30 20:12:00;2734.11
2025-07-30 20:13:00;2734.113
2025-07-30 20:14:00;2734.108
2025-07-30 20:15:00;2734.106
2025-07-30 20:15:00;9999.0
2025-07-30 20:16:00;2734.11
2025-07-30 20:17:00;2734.111
2025-07-30 20:17:45;2734.109
2025-07-30 20:18:00;2734.106
2025-07-30 20:18:00;2734.107
2025-07-30 20:18:15;2734.106
2025-07-30 20:18:30;2734.106
2025-07-30 20:18:45;2734.107
2025-07-30 20:19:00;2734.109
2025-07-30 20:19:00;2734.113
2025-07-30 20:19:15;2734.111
2025-07-30 20:19:30;2734.114
2025-07-30 20:19:45;2734.118
2025-07-30 20:20:00;2734.125
2025-07-30 20:20:00;2734.121
2025-07-30 20:20:15;2734.124
2025-07-30 20:20:30;2734.127
2025-07-30 20:20:45;2734.13
2025-07-30 20:21:00;2734.133
2025-07-30 20:21:00;2734.138
2025-07-30 20:21:15;2734.136
2025-07-30 20:21:30;2734.139
2025-07-30 20:22:00;2734.151
2025-07-30 20:23:00;2734.16
2025-07-30 20:24:00;2734.169
2025-07-30 20:25:00;2734.183
2025-07-30 20:26:00;2734.187
2025-07-30 20:27:00;2734.189
2025-07-30 20:28:00;2734.197
2025-07-30 20:29:00;2734.204
2025-07-30 20:30:00;9999.0
2025-07-30 20:30:00;2734.215
2025-07-30 20:31:00;2734.222
2025-07-30 20:32:00;2734.226
2025-07-30 20:33:00;2734.236
2025-07-30 20:34:00;2734.246
2025-07-30 20:35:00;2734.256
2025-07-30 20:36:00;2734.264
2025-07-30 20:37:00;2734.27
2025-07-30 20:38:00;2734.274
2025-07-30 20:39:00;2734.272
2025-07-30 20:40:00;2734.277
2025-07-30 20:41:00;2734.291
2025-07-30 20:42:00;2734.298
2025-07-30 20:43:00;2734.304
2025-07-30 20:44:00;2734.313
2025-07-30 20:45:00;9999.0
2025-07-30 20:45:00;2734.321
2025-07-30 20:46:00;2734.331
2025-07-30 20:47:00;2734.348
2025-07-30 20:48:00;2734.355
2025-07-30 20:49:00;2734.361
2025-07-30 20:50:00;2734.372
2025-07-30 20:51:00;2734.379
2025-07-30 20:52:00;2734.388
2025-07-30 20:53:00;2734.396
2025-07-30 20:54:00;2734.402
2025-07-30 20:55:00;2734.405
2025-07-30 20:56:00;2734.41
2025-07-30 20:57:00;2734.417
2025-07-30 20:58:00;2734.418
2025-07-30 20:59:00;2734.423
2025-07-30 21:00:00;2734.422
2025-07-30 21:00:00;9999.0
2025-07-30 21:01:00;2734.425
2025-07-30 21:02:00;2734.435
2025-07-30 21:03:00;2734.444
2025-07-30 21:04:00;2734.454
2025-07-30 21:05:00;2734.462
2025-07-30 21:06:00;2734.468
2025-07-30 21:07:00;2734.47
2025-07-30 21:08:00;2734.48
2025-07-30 21:09:00;2734.487
2025-07-30 21:10:00;2734.49
2025-07-30 21:11:00;2734.496
2025-07-30 21:12:00;2734.504
2025-07-30 21:13:00;2734.51
2025-07-30 21:14:00;2734.514
2025-07-30 21:15:00;9999.0
2025-07-30 21:15:00;2734.514
2025-07-30 21:16:00;2734.52
2025-07-30 21:17:00;2734.522
2025-07-30 21:18:00;2734.531
2025-07-30 21:19:00;2734.54
2025-07-30 21:20:00;2734.544
2025-07-30 21:21:00;2734.551
2025-07-30 21:22:00;2734.561
2025-07-30 21:23:00;2734.567
2025-07-30 21:24:00;2734.565
2025-07-30 21:25:00;2734.567
2025-07-30 21:26:00;2734.572
2025-07-30 21:27:00;2734.572
2025-07-30 21:28:00;2734.575
2025-07-30 21:29:00;2734.591
2025-07-30 21:30:00;2734.607
2025-07-30 21:30:00;9999.0
2025-07-30 21:31:00;2734.616
2025-07-30 21:32:00;2734.625
2025-07-30 21:33:00;2734.638
2025-07-30 21:34:00;2734.647
2025-07-30 21:35:00;2734.653
2025-07-30 21:36:00;2734.662
2025-07-30 21:37:00;2734.668
2025-07-30 21:38:00;2734.673
2025-07-30 21:39:00;2734.683
2025-07-30 21:40:00;2734.696
2025-07-30 21:41:00;2734.701
2025-07-30 21:42:00;2734.705
2025-07-30 21:43:00;2734.712
2025-07-30 21:44:00;2734.718
2025-07-30 21:45:00;2734.726
2025-07-30 21:45:00;9999.0
2025-07-30 21:46:00;2734.735
2025-07-30 21:47:00;2734.747
2025-07-30 21:48:00;2734.753
2025-07-30 21:49:00;2734.755
2025-07-30 21:50:00;2734.761
2025-07-30 21:51:00;2734.769
2025-07-30 21:52:00;2734.777
2025-07-30 21:53:00;2734.783
2025-07-30 21:54:00;2734.785
2025-07-30 21:55:00;2734.784
2025-07-30 21:56:00;2734.79
2025-07-30 21:57:00;2734.795
2025-07-30 21:58:00;2734.801
2025-07-30 21:59:00;2734.811
2025-07-30 22:00:00;2734.821
2025-07-30 22:00:00;9999.0
2025-07-30 22:01:00;2734.83
2025-07-30 22:02:00;2734.837
2025-07-30 22:03:00;2734.846
2025-07-30 22:04:00;2734.848
2025-07-30 22:05:00;2734.853
2025-07-30 22:06:00;2734.857
2025-07-30 22:07:00;2734.864
2025-07-30 22:08:00;2734.87
2025-07-30 22:09:00;2734.875
2025-07-30 22:10:00;2734.882
2025-07-30 22:11:00;2734.883
2025-07-30 22:12:00;2734.879
2025-07-30 22:13:00;2734.883
2025-07-30 22:14:00;2734.891
2025-07-30 22:15:00;9999.0
2025-07-30 22:15:00;2734.901
2025-07-30 22:16:00;2734.906
2025-07-30 22:17:00;2734.908
2025-07-30 22:18:00;2734.917
2025-07-30 22:19:00;2734.932
2025-07-30 22:20:00;2734.94
2025-07-30 22:21:00;2734.945
2025-07-30 22:22:00;2734.952
2025-07-30 22:23:00;2734.953
2025-07-30 22:24:00;2734.956
2025-07-30 22:25:00;2734.955
2025-07-30 22:26:00;2734.953
2025-07-30 22:27:00;2734.953
2025-07-30 22:28:00;2734.961
2025-07-30 22:29:00;2734.965
2025-07-30 22:30:00;9999.0
2025-07-30 22:30:00;2734.965
2025-07-30 22:31:00;2734.97
2025-07-30 22:32:00;2734.979
2025-07-30 22:33:00;2734.988
2025-07-30 22:34:00;2734.992
2025-07-30 22:35:00;2734.992
2025-07-30 22:36:00;2734.993
2025-07-30 22:37:00;2734.995
2025-07-30 22:38:00;2734.996
2025-07-30 22:39:00;2735.0
2025-07-30 22:40:00;2735.006
2025-07-30 22:41:00;2735.02
2025-07-30 22:42:00;2735.034
2025-07-30 22:43:00;2735.041
2025-07-30 22:44:00;2735.047
2025-07-30 22:45:00;9999.0
2025-07-30 22:45:00;2735.053
2025-07-30 22:46:00;2735.061
2025-07-30 22:47:00;2735.075
2025-07-30 22:48:00;2735.085
2025-07-30 22:49:00;2735.089
2025-07-30 22:50:00;2735.091
2025-07-30 22:51:00;2735.094
2025-07-30 22:52:00;2735.094
2025-07-30 22:53:00;2735.103
2025-07-30 22:54:00;2735.111
2025-07-30 22:55:00;2735.108
2025-07-30 22:56:00;2735.104
2025-07-30 22:57:00;2735.101
2025-07-30 22:58:00;2735.104
2025-07-30 22:59:00;2735.11
2025-07-30 23:00:00;2735.11
2025-07-30 23:00:00;9999.0
2025-07-30 23:01:00;2735.111
2025-07-30 23:02:00;2735.116
2025-07-30 23:03:00;2735.121
2025-07-30 23:04:00;2735.128
2025-07-30 23:05:00;2735.136
2025-07-30 23:06:00;2735.137
2025-07-30 23:07:00;2735.142
2025-07-30 23:08:00;2735.146
2025-07-30 23:09:00;2735.152
2025-07-30 23:10:00;2735.157
2025-07-30 23:11:00;2735.161
2025-07-30 23:12:00;2735.167
2025-07-30 23:13:00;2735.171
2025-07-30 23:14:00;2735.173
2025-07-30 23:15:00;9999.0
2025-07-30 23:15:00;2735.17
2025-07-30 23:16:00;2735.164
2025-07-30 23:17:00;2735.163
2025-07-30 23:18:00;2735.166
2025-07-30 23:19:00;2735.168
2025-07-30 23:20:00;2735.175
2025-07-30 23:21:00;2735.184
2025-07-30 23:22:00;2735.19
2025-07-30 23:23:00;2735.192
2025-07-30 23:24:00;2735.194
2025-07-30 23:25:00;2735.197
2025-07-30 23:26:00;2735.202
2025-07-30 23:27:00;2735.203
2025-07-30 23:28:00;2735.206
2025-07-30 23:29:00;2735.204
2025-07-30 23:30:00;9999.0
2025-07-30 23:30:00;2735.206
2025-07-30 23:31:00;2735.215
2025-07-30 23:32:00;2735.224
2025-07-30 23:33:00;2735.229
2025-07-30 23:34:00;2735.231
2025-07-30 23:35:00;2735.231
2025-07-30 23:36:00;2735.234
2025-07-30 23:37:00;2735.235
2025-07-30 23:38:00;2735.233
2025-07-30 23:39:00;2735.232
2025-07-30 23:40:00;2735.234
2025-07-30 23:41:00;2735.238
2025-07-30 23:42:00;2735.239
2025-07-30 23:43:00;2735.238
2025-07-30 23:44:00;2735.238
2025-07-30 23:45:00;2735.247
2025-07-30 23:45:00;9999.0
2025-07-30 23:46:00;2735.253
2025-07-30 23:47:00;2735.258
2025-07-30 23:48:00;2735.26
2025-07-30 23:49:00;2735.257
2025-07-30 23:50:00;2735.255
2025-07-30 23:51:00;2735.255
2025-07-30 23:52:00;2735.258
2025-07-30 23:53:00;2735.264
2025-07-30 23:54:00;2735.268
2025-07-30 23:55:00;2735.272
2025-07-30 23:56:00;2735.278
2025-07-30 23:57:00;2735.282
2025-07-30 23:58:00;2735.282
2025-07-30 23:59:00;2735.281
2025-07-31 00:00:00;9999.0
2025-07-31 00:15:00;2735.291
2025-07-31 00:30:00;2735.28
2025-07-31 00:45:00;2735.25
2025-07-31 01:00:00;2735.221
2025-07-31 01:15:00;2735.195
2025-07-31 01:30:00;2735.144
2025-07-31 01:45:00;2735.071
2025-07-31 02:00:00;2735.002
2025-07-31 02:15:00;2734.927
2025-07-31 02:30:00;2734.827
2025-07-31 02:45:00;2734.749
2025-07-31 03:00:00;2734.657
2025-07-31 03:15:00;2734.562
2025-07-31 03:30:00;2734.463
2025-07-31 03:45:00;2734.369
2025-07-31 04:00:00;2734.282
2025-07-31 04:15:00;2734.18
2025-07-31 04:30:00;2734.097
2025-07-31 04:45:00;2734.021
2025-07-31 05:00:00;2733.936
2025-07-31 05:15:00;2733.87
2025-07-31 05:30:00;2733.809
2025-07-31 05:45:00;2733.78
2025-07-31 06:00:00;2733.736
2025-07-31 06:15:00;2733.7
2025-07-31 06:30:00;2733.687
2025-07-31 06:45:00;2733.684
2025-07-31 07:00:00;2733.69
2025-07-31 07:15:00;2733.709
2025-07-31 07:30:00;2733.727
2025-07-31 07:45:00;2733.763
2025-07-31 08:00:00;2733.793
2025-07-31 08:15:00;2733.848
2025-07-31 08:30:00;2733.903
2025-07-31 08:45:00;2733.967
2025-07-31 09:00:00;2734.023
2025-07-31 09:15:00;2734.087
2025-07-31 09:30:00;2734.166
2025-07-31 09:45:00;2734.234
2025-07-31 10:00:00;2734.301
2025-07-31 10:15:00;2734.375
2025-07-31 10:30:00;2734.432
2025-07-31 10:45:00;2734.506
2025-07-31 11:00:00;2734.551
2025-07-31 11:15:00;2734.601
2025-07-31 11:30:00;2734.646
2025-07-31 11:45:00;2734.679
2025-07-31 12:00:00;2734.706
2025-07-31 12:15:00;2734.726
2025-07-31 12:30:00;2734.729
2025-07-31 12:45:00;2734.738
2025-07-31 13:00:00;2734.727
2025-07-31 13:15:00;2734.703
2025-07-31 13:30:00;2734.677
2025-07-31 13:45:00;2734.646
2025-07-31 14:00:00;2734.614
2025-07-31 14:15:00;2734.565
2025-07-31 14:30:00;2734.497
2025-07-31 14:45:00;2734.448
2025-07-31 15:00:00;2734.381
2025-07-31 15:15:00;2734.321
2025-07-31 15:30:00;2734.251
2025-07-31 15:45:00;2734.176
2025-07-31 16:00:00;2734.116
2025-07-31 16:15:00;2734.059
2025-07-31 16:30:00;2733.995
2025-07-31 16:45:00;2733.945
2025-07-31 17:00:00;2733.913
2025-07-31 17:15:00;2733.877
2025-07-31 17:30:00;2733.84
2025-07-31 17:45:00;2733.812
2025-07-31 18:00:00;2733.794
2025-07-31 18:15:00;2733.798
2025-07-31 18:30:00;2733.811
2025-07-31 18:45:00;2733.831
2025-07-31 19:00:00;2733.834
2025-07-31 19:15:00;2733.878
2025-07-31 19:30:00;2733.915
2025-07-31 19:45:00;2733.966
2025-07-31 20:00:00;2734.028
2025-07-31 20:15:00;2734.095
2025-07-31 20:30:00;2734.165
2025-07-31 20:45:00;2734.24
2025-07-31 21:00:00;2734.329
2025-07-31 21:15:00;2734.421
2025-07-31 21:30:00;2734.51
2025-07-31 21:45:00;2734.599
2025-07-31 22:00:00;2734.691
2025-07-31 22:15:00;2734.768
2025-07-31 22:30:00;2734.859
2025-07-31 22:45:00;2734.923
2025-07-31 23:00:00;2735.006
2025-07-31 23:15:00;2735.055
2025-07-31 23:30:00;2735.124
2025-07-31 23:45:00;2735.153
2025-08-01 00:00:00;2735.215
2025-08-01 00:15:00;2735.229
2025-08-01 00:30:00;2735.248
2025-08-01 00:45:00;2735.255
2025-08-01 01:00:00;2735.258
2025-08-01 01:15:00;2735.248
2025-08-01 01:30:00;2735.223
2025-08-01 01:45:00;2735.194
2025-08-01 02:00:00;2735.152
2025-08-01 02:15:00;2735.103
2025-08-01 02:30:00;2735.037
2025-08-01 02:45:00;2734.972
2025-08-01 03:00:00;2734.897
2025-08-01 03:15:00;2734.823
2025-08-01 03:30:00;2734.73
2025-08-01 03:45:00;2734.644
2025-08-01 04:00:00;2734.557
2025-08-01 04:15:00;2734.478
2025-08-01 04:30:00;2734.376
2025-08-01 04:45:00;2734.288
2025-08-01 05:00:00;2734.202
2025-08-01 05:15:00;2734.125
2025-08-01 05:30:00;2734.042
2025-08-01 05:45:00;2733.971
2025-08-01 06:00:00;2733.907
2025-08-01 06:15:00;2733.847
2025-08-01 06:30:00;2733.801
2025-08-01 06:45:00;2733.752
2025-08-01 07:00:00;2733.73
2025-08-01 07:15:00;2733.708
2025-08-01 07:30:00;2733.683
2025-08-01 07:45:00;2733.685
2025-08-01 08:00:00;2733.692
2025-08-01 08:15:00;2733.696
2025-08-01 08:30:00;2733.719
2025-08-01 08:45:00;2733.755
2025-08-01 09:00:00;2733.786
2025-08-01 09:15:00;2733.827
2025-08-01 09:30:00;2733.875
2025-08-01 09:45:00;2733.915
2025-08-01 10:00:00;2733.987
2025-08-01 10:15:00;2734.042
2025-08-01 10:30:00;2734.094
2025-08-01 10:45:00;2734.155
2025-08-01 11:00:00;2734.22
2025-08-01 11:15:00;2734.276
2025-08-01 11:30:00;2734.33
2025-08-01 11:45:00;2734.38
2025-08-01 12:00:00;2734.421
2025-08-01 12:15:00;2734.47
2025-08-01 12:30:00;2734.493
2025-08-01 12:45:00;2734.534
2025-08-01 13:00:00;2734.552
2025-08-01 13:15:00;2734.579
2025-08-01 13:30:00;2734.584
2025-08-01 13:45:00;2734.591
2025-08-01 14:00:00;2734.593
2025-08-01 14:15:00;2734.581
2025-08-01 14:30:00;2734.562
2025-08-01 14:45:00;2734.548
2025-08-01 15:00:00;2734.517
2025-08-01 15:15:00;2734.488
2025-08-01 15:30:00;2734.454
2025-08-01 15:45:00;2734.406
2025-08-01 16:00:00;2734.367
2025-08-01 16:15:00;2734.33
2025-08-01 16:30:00;2734.283
2025-08-01 16:45:00;2734.245
2025-08-01 17:00:00;2734.2
2025-08-01 17:15:00;2734.165
2025-08-01 17:30:00;2734.136
2025-08-01 17:45:00;2734.099
2025-08-01 18:00:00;2734.076
2025-08-01 18:15:00;2734.056
2025-08-01 18:30:00;2734.047
2025-08-01 18:45:00;2734.036
2025-08-01 19:00:00;2734.03
2025-08-01 19:15:00;2734.046
2025-08-01 19:30:00;2734.062
2025-08-01 19:45:00;2734.084
2025-08-01 20:00:00;2734.109
2025-08-01 20:15:00;2734.145
2025-08-01 20:30:00;2734.2
2025-08-01 20:45:00;2734.245
2025-08-01 21:00:00;2734.296
2025-08-01 21:15:00;2734.364
2025-08-01 21:30:00;2734.428
2025-08-01 21:45:00;2734.494
2025-08-01 22:00:00;2734.567
2025-08-01 22:15:00;2734.644
2025-08-01 22:30:00;2734.715
2025-08-01 22:45:00;2734.784
2025-08-01 23:00:00;2734.846
2025-08-01 23:15:00;2734.91
2025-08-01 23:30:00;2734.974
2025-08-01 23:45:00;2735.028
