time_utc;sealevel_m
2025-07-31 02:53:45;2097.82
2025-07-31 02:54:00;2097.818
2025-07-31 02:54:15;2097.816
2025-07-31 02:54:30;2097.813
2025-07-31 02:54:45;2097.811
2025-07-31 02:55:00;2097.811
2025-07-31 02:55:15;2097.812
2025-07-31 02:55:30;2097.813
2025-07-31 02:55:45;2097.814
2025-07-31 02:56:00;2097.814
2025-07-31 02:56:15;2097.813
2025-07-31 02:56:30;2097.812
2025-07-31 02:56:45;2097.811
2025-07-31 02:57:00;2097.812
2025-07-31 02:57:15;2097.811
2025-07-31 02:57:30;2097.81
2025-07-31 02:57:45;2097.808
2025-07-31 02:58:00;2097.807
2025-07-31 02:58:15;2097.805
2025-07-31 02:58:30;2097.804
2025-07-31 02:58:45;2097.804
2025-07-31 02:59:00;2097.804
2025-07-31 02:59:15;2097.803
2025-07-31 02:59:30;2097.802
2025-07-31 02:59:45;2097.801
2025-07-31 03:00:00;2097.802
2025-07-31 03:00:15;2097.801
2025-07-31 03:00:30;2097.8
2025-07-31 03:00:45;2097.798
2025-07-31 03:01:00;2097.798
2025-07-31 03:01:15;2097.797
2025-07-31 03:01:30;2097.798
2025-07-31 03:01:45;2097.798
2025-07-31 03:02:00;2097.797
2025-07-31 03:02:15;2097.794
2025-07-31 03:02:30;2097.792
2025-07-31 03:02:45;2097.791
2025-07-31 03:03:00;2097.789
2025-07-31 03:03:15;2097.788
2025-07-31 03:03:30;2097.786
2025-07-31 03:03:45;2097.785
2025-07-31 03:04:00;2097.784
2025-07-31 03:04:15;2097.783
2025-07-31 03:04:30;2097.782
2025-07-31 03:04:45;2097.778
2025-07-31 03:05:00;2097.775
2025-07-31 03:05:15;2097.774
2025-07-31 03:05:30;2097.774
2025-07-31 03:05:45;2097.774
2025-07-31 03:06:00;2097.773
2025-07-31 03:06:15;2097.772
2025-07-31 03:06:30;2097.769
2025-07-31 03:06:45;2097.767
2025-07-31 03:07:00;2097.766
2025-07-31 03:07:15;2097.767
2025-07-31 03:07:30;2097.767
2025-07-31 03:07:45;2097.767
2025-07-31 03:08:00;2097.765
2025-07-31 03:08:15;2097.763
2025-07-31 03:08:30;2097.763
2025-07-31 03:08:45;2097.763
2025-07-31 03:09:00;2097.762
2025-07-31 03:09:15;2097.759
2025-07-31 03:09:30;2097.757
2025-07-31 03:09:45;2097.756
2025-07-31 03:10:00;2097.755
2025-07-31 03:10:15;2097.754
2025-07-31 03:10:30;2097.754
2025-07-31 03:10:45;2097.754
2025-07-31 03:11:00;2097.753
2025-07-31 03:11:15;2097.75
2025-07-31 03:11:30;2097.748
2025-07-31 03:11:45;2097.747
2025-07-31 03:12:00;2097.748
2025-07-31 03:12:15;2097.748
2025-07-31 03:12:30;2097.747
2025-07-31 03:12:45;2097.748
2025-07-31 03:13:00;2097.749
2025-07-31 03:13:15;2097.75
2025-07-31 03:13:30;2097.75
2025-07-31 03:13:45;2097.749
2025-07-31 03:14:00;2097.749
2025-07-31 03:14:15;2097.749
2025-07-31 03:14:30;2097.75
2025-07-31 03:14:45;2097.75
2025-07-31 03:15:00;2097.749
2025-07-31 03:15:15;2097.746
2025-07-31 03:15:30;2097.745
2025-07-31 03:15:45;2097.745
2025-07-31 03:16:00;2097.744
2025-07-31 03:16:15;2097.741
2025-07-31 03:16:30;2097.738
2025-07-31 03:16:45;2097.736
2025-07-31 03:17:00;2097.735
2025-07-31 03:17:15;2097.733
2025-07-31 03:17:30;2097.731
2025-07-31 03:17:45;2097.73
2025-07-31 03:18:00;2097.731
2025-07-31 03:18:15;2097.731
2025-07-31 03:18:30;2097.731
2025-07-31 03:18:45;2097.731
2025-07-31 03:19:00;2097.729
2025-07-31 03:19:15;2097.729
2025-07-31 03:19:30;2097.728
2025-07-31 03:19:45;2097.727
2025-07-31 03:20:00;2097.727
2025-07-31 03:20:15;2097.726
2025-07-31 03:20:30;2097.725
2025-07-31 03:20:45;2097.722
2025-07-31 03:21:00;2097.719
2025-07-31 03:21:15;2097.718
2025-07-31 03:21:30;2097.717
2025-07-31 03:21:45;2097.716
2025-07-31 03:22:00;2097.715
2025-07-31 03:22:15;2097.713
2025-07-31 03:22:30;2097.713
2025-07-31 03:22:45;2097.712
2025-07-31 03:23:00;2097.711
2025-07-31 03:23:15;2097.709
2025-07-31 03:23:30;2097.709
2025-07-31 03:23:45;2097.708
2025-07-31 03:24:00;2097.708
2025-07-31 03:24:15;2097.707
2025-07-31 03:24:30;2097.706
2025-07-31 03:24:45;2097.706
2025-07-31 03:25:00;2097.705
2025-07-31 03:25:15;2097.704
2025-07-31 03:25:30;2097.704
2025-07-31 03:25:45;2097.703
2025-07-31 03:26:00;2097.701
2025-07-31 03:26:15;2097.699
2025-07-31 03:26:30;2097.698
2025-07-31 03:26:45;2097.697
2025-07-31 03:27:00;2097.698
2025-07-31 03:27:15;2097.7
2025-07-31 03:27:30;2097.701
2025-07-31 03:27:45;2097.702
2025-07-31 03:28:00;2097.701
2025-07-31 03:28:15;2097.7
2025-07-31 03:28:30;2097.701
2025-07-31 03:28:45;2097.702
2025-07-31 03:29:00;2097.702
2025-07-31 03:29:15;2097.7
2025-07-31 03:29:30;2097.7
2025-07-31 03:29:45;2097.7
2025-07-31 03:30:00;2097.701
2025-07-31 03:30:15;2097.702
2025-07-31 03:30:30;2097.702
2025-07-31 03:30:45;2097.702
2025-07-31 03:31:00;2097.702
2025-07-31 03:31:15;2097.702
2025-07-31 03:31:30;2097.701
2025-07-31 03:31:45;2097.699
2025-07-31 03:32:00;2097.697
2025-07-31 03:32:15;2097.698
2025-07-31 03:32:30;2097.699
2025-07-31 03:32:45;2097.699
2025-07-31 03:33:00;2097.699
2025-07-31 03:33:15;2097.699
2025-07-31 03:33:30;2097.698
2025-07-31 03:33:45;2097.696
2025-07-31 03:34:00;2097.694
2025-07-31 03:34:15;2097.693
2025-07-31 03:34:30;2097.692
2025-07-31 03:34:45;2097.69
2025-07-31 03:35:00;2097.688
2025-07-31 03:35:15;2097.687
2025-07-31 03:35:30;2097.687
2025-07-31 03:35:45;2097.686
2025-07-31 03:36:00;2097.687
2025-07-31 03:36:15;2097.687
2025-07-31 03:36:30;2097.684
2025-07-31 03:36:45;2097.682
2025-07-31 03:37:00;2097.681
2025-07-31 03:37:15;2097.679
2025-07-31 03:37:30;2097.679
2025-07-31 03:37:45;2097.678
2025-07-31 03:38:00;2097.678
2025-07-31 03:38:15;2097.677
2025-07-31 03:38:30;2097.675
2025-07-31 03:38:45;2097.674
2025-07-31 03:39:00;2097.673
2025-07-31 03:39:15;2097.673
2025-07-31 03:39:30;2097.672
2025-07-31 03:39:45;2097.671
2025-07-31 03:40:00;2097.67
2025-07-31 03:40:15;2097.669
2025-07-31 03:40:30;2097.667
2025-07-31 03:40:45;2097.665
2025-07-31 03:41:00;2097.664
2025-07-31 03:41:15;2097.664
2025-07-31 03:41:30;2097.663
2025-07-31 03:41:45;2097.66
2025-07-31 03:42:00;2097.656
2025-07-31 03:42:15;2097.653
2025-07-31 03:42:30;2097.652
2025-07-31 03:42:45;2097.652
2025-07-31 03:43:00;2097.653
2025-07-31 03:43:15;2097.654
2025-07-31 03:43:30;2097.655
2025-07-31 03:43:45;2097.655
2025-07-31 03:44:00;2097.655
2025-07-31 03:44:15;2097.655
2025-07-31 03:44:30;2097.655
2025-07-31 03:44:45;2097.654
2025-07-31 03:45:00;2097.654
2025-07-31 03:45:15;2097.653
2025-07-31 03:45:30;2097.652
2025-07-31 03:45:45;2097.652
2025-07-31 03:46:00;2097.65
2025-07-31 03:46:15;2097.648
2025-07-31 03:46:30;2097.646
2025-07-31 03:46:45;2097.645
2025-07-31 03:47:00;2097.645
2025-07-31 03:47:15;2097.645
2025-07-31 03:47:30;2097.645
2025-07-31 03:47:45;2097.645
2025-07-31 03:48:00;2097.646
2025-07-31 03:48:15;2097.647
2025-07-31 03:48:30;2097.648
2025-07-31 03:48:45;2097.648
2025-07-31 03:49:00;2097.647
2025-07-31 03:49:15;2097.646
2025-07-31 03:49:30;2097.645
2025-07-31 03:49:45;2097.646
2025-07-31 03:50:00;2097.646
2025-07-31 03:50:15;2097.645
2025-07-31 03:50:30;2097.643
2025-07-31 03:50:45;2097.642
2025-07-31 03:51:00;2097.641
2025-07-31 03:51:15;2097.639
2025-07-31 03:51:30;2097.638
2025-07-31 03:51:45;2097.637
2025-07-31 03:52:00;2097.636
2025-07-31 03:52:15;2097.634
2025-07-31 03:52:30;2097.633
2025-07-31 03:52:45;2097.633
2025-07-31 03:53:00;2097.632
2025-07-31 03:53:15;2097.631
2025-07-31 03:53:30;2097.631
2025-07-31 03:53:45;2097.63
2025-07-31 03:54:00;2097.629
2025-07-31 03:54:15;2097.629
2025-07-31 03:54:30;2097.629
2025-07-31 03:54:45;2097.629
2025-07-31 03:55:00;2097.629
2025-07-31 03:55:15;2097.63
2025-07-31 03:55:30;2097.631
2025-07-31 03:55:45;2097.63
2025-07-31 03:56:00;2097.629
2025-07-31 03:56:15;2097.628
2025-07-31 03:56:30;2097.627
2025-07-31 03:56:45;2097.625
2025-07-31 03:57:00;2097.625
2025-07-31 03:57:15;2097.625
2025-07-31 03:57:30;2097.625
2025-07-31 03:57:45;2097.626
2025-07-31 03:58:00;2097.627
2025-07-31 03:58:15;2097.627
2025-07-31 03:58:30;2097.626
2025-07-31 03:58:45;2097.625
2025-07-31 03:59:00;2097.624
2025-07-31 03:59:15;2097.623
2025-07-31 03:59:30;2097.622
2025-07-31 03:59:45;2097.619
2025-07-31 04:00:00;2097.618
2025-07-31 04:00:15;2097.618
2025-07-31 04:00:30;2097.618
2025-07-31 04:00:45;2097.618
2025-07-31 04:01:00;2097.616
2025-07-31 04:01:15;2097.614
2025-07-31 04:01:30;2097.611
2025-07-31 04:01:45;2097.61
2025-07-31 04:02:00;2097.609
2025-07-31 04:02:15;2097.606
2025-07-31 04:02:30;2097.604
2025-07-31 04:02:45;2097.603
2025-07-31 04:03:00;2097.605
2025-07-31 04:03:15;2097.605
2025-07-31 04:03:30;2097.605
2025-07-31 04:03:45;2097.605
2025-07-31 04:04:00;2097.603
2025-07-31 04:04:15;2097.601
2025-07-31 04:04:30;2097.6
2025-07-31 04:04:45;2097.6
2025-07-31 04:05:00;2097.6
2025-07-31 04:05:15;2097.601
2025-07-31 04:05:30;2097.602
2025-07-31 04:05:45;2097.601
2025-07-31 04:06:00;2097.601
2025-07-31 04:06:15;2097.601
2025-07-31 04:06:30;2097.598
2025-07-31 04:06:45;2097.597
2025-07-31 04:07:00;2097.597
2025-07-31 04:07:15;2097.596
2025-07-31 04:07:30;2097.595
2025-07-31 04:07:45;2097.594
2025-07-31 04:08:00;2097.593
2025-07-31 04:08:15;2097.591
2025-07-31 04:08:30;2097.589
2025-07-31 04:08:45;2097.588
2025-07-31 04:09:00;2097.587
2025-07-31 04:09:15;2097.586
2025-07-31 04:09:30;2097.587
2025-07-31 04:09:45;2097.587
2025-07-31 04:10:00;2097.586
2025-07-31 04:10:15;2097.586
2025-07-31 04:10:30;2097.586
2025-07-31 04:10:45;2097.588
2025-07-31 04:11:00;2097.588
2025-07-31 04:11:15;2097.587
2025-07-31 04:11:30;2097.587
2025-07-31 04:11:45;2097.588
2025-07-31 04:12:00;2097.587
2025-07-31 04:12:15;2097.587
2025-07-31 04:12:30;2097.584
2025-07-31 04:12:45;2097.584
2025-07-31 04:13:00;2097.585
2025-07-31 04:13:15;2097.587
2025-07-31 04:13:30;2097.586
2025-07-31 04:13:45;2097.585
2025-07-31 04:14:00;2097.585
2025-07-31 04:14:15;2097.586
2025-07-31 04:14:30;2097.587
2025-07-31 04:14:45;2097.586
2025-07-31 04:15:00;2097.586
2025-07-31 04:15:15;2097.587
2025-07-31 04:15:30;2097.586
2025-07-31 04:15:45;2097.585
2025-07-31 04:16:00;2097.585
2025-07-31 04:16:15;2097.587
2025-07-31 04:16:30;2097.586
2025-07-31 04:16:45;2097.584
2025-07-31 04:17:00;2097.585
2025-07-31 04:17:15;2097.584
2025-07-31 04:17:30;2097.581
2025-07-31 04:17:45;2097.579
2025-07-31 04:18:00;2097.58
2025-07-31 04:18:15;2097.58
2025-07-31 04:18:30;2097.602
2025-07-31 04:18:45;2097.589
2025-07-31 04:19:00;2097.575
2025-07-31 04:19:15;2097.576
2025-07-31 04:19:30;2097.574
2025-07-31 04:19:45;2097.573
2025-07-31 04:20:00;2097.573
2025-07-31 04:20:15;2097.572
2025-07-31 04:20:30;2097.571
2025-07-31 04:20:45;2097.569
2025-07-31 04:21:00;2097.568
2025-07-31 04:21:15;2097.566
2025-07-31 04:21:30;2097.563
2025-07-31 04:21:45;2097.561
2025-07-31 04:22:00;2097.561
2025-07-31 04:22:15;2097.56
2025-07-31 04:22:30;2097.557
2025-07-31 04:22:45;2097.554
2025-07-31 04:23:00;2097.552
2025-07-31 04:23:15;2097.551
2025-07-31 04:23:30;2097.551
2025-07-31 04:23:45;2097.55
2025-07-31 04:24:00;2097.549
2025-07-31 04:24:15;2097.548
2025-07-31 04:24:30;2097.547
2025-07-31 04:24:45;2097.545
2025-07-31 04:25:00;2097.545
2025-07-31 04:25:15;2097.546
2025-07-31 04:25:30;2097.547
2025-07-31 04:25:45;2097.548
2025-07-31 04:26:00;2097.55
2025-07-31 04:26:15;2097.549
2025-07-31 04:26:30;2097.548
2025-07-31 04:26:45;2097.546
2025-07-31 04:27:00;2097.546
2025-07-31 04:27:15;2097.547
2025-07-31 04:27:30;2097.547
2025-07-31 04:27:45;2097.548
2025-07-31 04:28:00;2097.549
2025-07-31 04:28:15;2097.548
2025-07-31 04:28:30;2097.547
2025-07-31 04:28:45;2097.544
2025-07-31 04:29:00;2097.544
2025-07-31 04:29:15;2097.544
2025-07-31 04:29:30;2097.545
2025-07-31 04:29:45;2097.545
2025-07-31 04:30:00;2097.544
2025-07-31 04:30:15;2097.544
2025-07-31 04:30:30;2097.542
2025-07-31 04:30:45;2097.541
2025-07-31 04:31:00;2097.541
2025-07-31 04:31:15;2097.541
2025-07-31 04:31:30;2097.541
2025-07-31 04:31:45;2097.542
2025-07-31 04:32:00;2097.541
2025-07-31 04:32:15;2097.54
2025-07-31 04:32:30;2097.54
2025-07-31 04:32:45;2097.541
2025-07-31 04:33:00;2097.541
2025-07-31 04:33:15;2097.539
2025-07-31 04:33:30;2097.536
2025-07-31 04:33:45;2097.533
2025-07-31 04:34:00;2097.532
2025-07-31 04:34:15;2097.531
2025-07-31 04:34:30;2097.53
2025-07-31 04:34:45;2097.529
2025-07-31 04:35:00;2097.53
2025-07-31 04:35:15;2097.531
2025-07-31 04:35:30;2097.531
2025-07-31 04:35:45;2097.53
2025-07-31 04:36:00;2097.529
2025-07-31 04:36:15;2097.529
2025-07-31 04:36:30;2097.527
2025-07-31 04:36:45;2097.525
2025-07-31 04:37:00;2097.524
2025-07-31 04:37:15;2097.524
2025-07-31 04:37:30;2097.526
2025-07-31 04:37:45;2097.526
2025-07-31 04:38:00;2097.527
2025-07-31 04:38:15;2097.526
2025-07-31 04:38:30;2097.525
2025-07-31 04:38:45;2097.523
2025-07-31 04:39:00;2097.523
2025-07-31 04:39:15;2097.522
2025-07-31 04:39:30;2097.52
2025-07-31 04:39:45;2097.516
2025-07-31 04:40:00;2097.515
2025-07-31 04:40:15;2097.515
2025-07-31 04:40:30;2097.515
2025-07-31 04:40:45;2097.513
2025-07-31 04:41:00;2097.511
2025-07-31 04:41:15;2097.509
2025-07-31 04:41:30;2097.508
2025-07-31 04:41:45;2097.506
2025-07-31 04:42:00;2097.503
2025-07-31 04:42:15;2097.501
2025-07-31 04:42:30;2097.499
2025-07-31 04:42:45;2097.497
2025-07-31 04:43:00;2097.495
2025-07-31 04:43:15;2097.494
2025-07-31 04:43:30;2097.494
2025-07-31 04:43:45;2097.494
2025-07-31 04:44:00;2097.493
2025-07-31 04:44:15;2097.492
2025-07-31 04:44:30;2097.491
2025-07-31 04:44:45;2097.492
2025-07-31 04:45:00;2097.493
2025-07-31 04:45:15;2097.492
2025-07-31 04:45:30;2097.491
2025-07-31 04:45:45;2097.491
2025-07-31 04:46:00;2097.49
2025-07-31 04:46:15;2097.49
2025-07-31 04:46:30;2097.49
2025-07-31 04:46:45;2097.49
2025-07-31 04:47:00;2097.489
2025-07-31 04:47:15;2097.488
2025-07-31 04:47:30;2097.486
2025-07-31 04:47:45;2097.485
2025-07-31 04:48:00;2097.483
2025-07-31 04:48:15;2097.481
2025-07-31 04:48:30;2097.479
2025-07-31 04:48:45;2097.478
2025-07-31 04:49:00;2097.478
2025-07-31 04:49:15;2097.477
2025-07-31 04:49:30;2097.478
2025-07-31 04:49:45;2097.48
2025-07-31 04:50:00;2097.481
2025-07-31 04:50:15;2097.48
2025-07-31 04:50:30;2097.479
2025-07-31 04:50:45;2097.478
2025-07-31 04:51:00;2097.478
2025-07-31 04:51:15;2097.479
2025-07-31 04:51:30;2097.48
2025-07-31 04:51:45;2097.478
2025-07-31 04:52:00;2097.477
2025-07-31 04:52:15;2097.476
2025-07-31 04:52:30;2097.477
2025-07-31 04:52:45;2097.478
2025-07-31 04:53:00;2097.48
2025-07-31 04:53:15;2097.481
2025-07-31 04:53:30;2097.482
2025-07-31 04:53:45;2097.481
2025-07-31 04:54:00;2097.48
2025-07-31 04:54:15;2097.479
2025-07-31 04:54:30;2097.478
2025-07-31 04:54:45;2097.478
2025-07-31 04:55:00;2097.479
2025-07-31 04:55:15;2097.481
2025-07-31 04:55:30;2097.482
2025-07-31 04:55:45;2097.481
2025-07-31 04:56:00;2097.479
2025-07-31 04:56:15;2097.478
2025-07-31 04:56:30;2097.479
2025-07-31 04:56:45;2097.48
2025-07-31 04:57:00;2097.479
2025-07-31 04:57:15;2097.477
2025-07-31 04:57:30;2097.475
2025-07-31 04:57:45;2097.474
2025-07-31 04:58:00;2097.474
2025-07-31 04:58:15;2097.474
2025-07-31 04:58:30;2097.475
2025-07-31 04:58:45;2097.475
2025-07-31 04:59:00;2097.475
2025-07-31 04:59:15;2097.476
2025-07-31 04:59:30;2097.476
2025-07-31 04:59:45;2097.475
2025-07-31 05:00:00;2097.475
2025-07-31 05:00:15;2097.475
2025-07-31 05:00:30;2097.473
2025-07-31 05:00:45;2097.471
2025-07-31 05:01:00;2097.47
2025-07-31 05:01:15;2097.47
2025-07-31 05:01:30;2097.471
2025-07-31 05:01:45;2097.471
2025-07-31 05:02:00;2097.47
2025-07-31 05:02:15;2097.469
2025-07-31 05:02:30;2097.468
2025-07-31 05:02:45;2097.466
2025-07-31 05:03:00;2097.465
2025-07-31 05:03:15;2097.465
2025-07-31 05:03:30;2097.466
2025-07-31 05:03:45;2097.466
2025-07-31 05:04:00;2097.465
2025-07-31 05:04:15;2097.464
2025-07-31 05:04:30;2097.464
2025-07-31 05:04:45;2097.463
2025-07-31 05:05:00;2097.462
2025-07-31 05:05:15;2097.462
2025-07-31 05:05:30;2097.463
2025-07-31 05:05:45;2097.463
2025-07-31 05:06:00;2097.462
2025-07-31 05:06:15;2097.463
2025-07-31 05:06:30;2097.463
2025-07-31 05:06:45;2097.462
2025-07-31 05:07:00;2097.46
2025-07-31 05:07:15;2097.459
2025-07-31 05:07:30;2097.458
2025-07-31 05:07:45;2097.458
2025-07-31 05:08:00;2097.459
2025-07-31 05:08:15;2097.459
2025-07-31 05:08:30;2097.459
2025-07-31 05:08:45;2097.459
2025-07-31 05:09:00;2097.458
2025-07-31 05:09:15;2097.456
2025-07-31 05:09:30;2097.454
2025-07-31 05:09:45;2097.453
2025-07-31 05:10:00;2097.453
2025-07-31 05:10:15;2097.454
2025-07-31 05:10:30;2097.456
2025-07-31 05:10:45;2097.456
2025-07-31 05:11:00;2097.455
2025-07-31 05:11:15;2097.453
2025-07-31 05:11:30;2097.453
2025-07-31 05:11:45;2097.454
2025-07-31 05:12:00;2097.454
2025-07-31 05:12:15;2097.453
2025-07-31 05:12:30;2097.452
2025-07-31 05:12:45;2097.452
2025-07-31 05:13:00;2097.453
2025-07-31 05:13:15;2097.454
2025-07-31 05:13:30;2097.453
2025-07-31 05:13:45;2097.452
2025-07-31 05:14:00;2097.452
2025-07-31 05:14:15;2097.451
2025-07-31 05:14:30;2097.452
2025-07-31 05:14:45;2097.453
2025-07-31 05:15:00;2097.453
2025-07-31 05:15:15;2097.452
2025-07-31 05:15:30;2097.45
2025-07-31 05:15:45;2097.449
2025-07-31 05:16:00;2097.447
2025-07-31 05:16:15;2097.446
2025-07-31 05:16:30;2097.446
2025-07-31 05:16:45;2097.447
2025-07-31 05:17:00;2097.448
2025-07-31 05:17:15;2097.449
2025-07-31 05:17:30;2097.448
2025-07-31 05:17:45;2097.448
2025-07-31 05:18:00;2097.448
2025-07-31 05:18:15;2097.447
2025-07-31 05:18:30;2097.445
2025-07-31 05:18:45;2097.443
2025-07-31 05:19:00;2097.442
2025-07-31 05:19:15;2097.443
2025-07-31 05:19:30;2097.444
2025-07-31 05:19:45;2097.444
2025-07-31 05:20:00;2097.445
2025-07-31 05:20:15;2097.446
2025-07-31 05:20:30;2097.446
2025-07-31 05:20:45;2097.446
2025-07-31 05:21:00;2097.446
2025-07-31 05:21:15;2097.445
2025-07-31 05:21:30;2097.443
2025-07-31 05:21:45;2097.442
2025-07-31 05:22:00;2097.442
2025-07-31 05:22:15;2097.442
2025-07-31 05:22:30;2097.442
2025-07-31 05:22:45;2097.441
2025-07-31 05:23:00;2097.441
2025-07-31 05:23:15;2097.439
2025-07-31 05:23:30;2097.438
2025-07-31 05:23:45;2097.437
2025-07-31 05:24:00;2097.435
2025-07-31 05:24:15;2097.433
2025-07-31 05:24:30;2097.432
2025-07-31 05:24:45;2097.431
2025-07-31 05:25:00;2097.432
2025-07-31 05:25:15;2097.432
2025-07-31 05:25:30;2097.431
2025-07-31 05:25:45;2097.431
2025-07-31 05:26:00;2097.431
2025-07-31 05:26:15;2097.432
2025-07-31 05:26:30;2097.433
2025-07-31 05:26:45;2097.432
2025-07-31 05:27:00;2097.431
2025-07-31 05:27:15;2097.43
2025-07-31 05:27:30;2097.43
2025-07-31 05:27:45;2097.431
2025-07-31 05:28:00;2097.432
2025-07-31 05:28:15;2097.432
2025-07-31 05:28:30;2097.433
2025-07-31 05:28:45;2097.434
2025-07-31 05:29:00;2097.433
2025-07-31 05:29:15;2097.433
2025-07-31 05:29:30;2097.432
2025-07-31 05:29:45;2097.433
2025-07-31 05:30:00;2097.433
2025-07-31 05:30:15;2097.433
2025-07-31 05:30:30;2097.432
2025-07-31 05:30:45;2097.431
2025-07-31 05:31:00;2097.43
2025-07-31 05:31:15;2097.429
2025-07-31 05:31:30;2097.427
2025-07-31 05:31:45;2097.427
2025-07-31 05:32:00;2097.427
2025-07-31 05:32:15;2097.427
2025-07-31 05:32:30;2097.427
2025-07-31 05:32:45;2097.429
2025-07-31 05:33:00;2097.43
2025-07-31 05:33:15;2097.43
2025-07-31 05:33:30;2097.431
2025-07-31 05:33:45;2097.43
2025-07-31 05:34:00;2097.429
2025-07-31 05:34:15;2097.427
2025-07-31 05:34:30;2097.427
2025-07-31 05:34:45;2097.427
2025-07-31 05:35:00;2097.427
2025-07-31 05:35:15;2097.426
2025-07-31 05:35:30;2097.427
2025-07-31 05:35:45;2097.428
2025-07-31 05:36:00;2097.428
2025-07-31 05:36:15;2097.427
2025-07-31 05:36:30;2097.425
2025-07-31 05:36:45;2097.424
2025-07-31 05:37:00;2097.424
2025-07-31 05:37:15;2097.423
2025-07-31 05:37:30;2097.423
2025-07-31 05:37:45;2097.425
2025-07-31 05:38:00;2097.426
2025-07-31 05:38:15;2097.426
2025-07-31 05:38:30;2097.426
2025-07-31 05:38:45;2097.426
2025-07-31 05:39:00;2097.427
2025-07-31 05:39:15;2097.428
2025-07-31 05:39:30;2097.43
2025-07-31 05:39:45;2097.429
2025-07-31 05:40:00;2097.427
2025-07-31 05:40:15;2097.427
2025-07-31 05:40:30;2097.429
2025-07-31 05:40:45;2097.43
2025-07-31 05:41:00;2097.43
2025-07-31 05:41:15;2097.429
2025-07-31 05:41:30;2097.429
2025-07-31 05:41:45;2097.428
2025-07-31 05:42:00;2097.427
2025-07-31 05:42:15;2097.426
2025-07-31 05:42:30;2097.426
2025-07-31 05:42:45;2097.426
2025-07-31 05:43:00;2097.428
2025-07-31 05:43:15;2097.43
2025-07-31 05:43:30;2097.431
2025-07-31 05:43:45;2097.431
2025-07-31 05:44:00;2097.43
2025-07-31 05:44:15;2097.428
2025-07-31 05:44:30;2097.427
2025-07-31 05:44:45;2097.428
2025-07-31 05:45:00;2097.43
2025-07-31 05:45:15;2097.43
2025-07-31 05:45:30;2097.429
2025-07-31 05:45:45;2097.429
2025-07-31 05:46:00;2097.429
2025-07-31 05:46:15;2097.429
2025-07-31 05:46:30;2097.427
2025-07-31 05:46:45;2097.426
2025-07-31 05:47:00;2097.427
2025-07-31 05:47:15;2097.428
2025-07-31 05:47:30;2097.428
2025-07-31 05:47:45;2097.428
2025-07-31 05:48:00;2097.428
2025-07-31 05:48:15;2097.427
2025-07-31 05:48:30;2097.427
2025-07-31 05:48:45;2097.425
2025-07-31 05:49:00;2097.424
2025-07-31 05:49:15;2097.423
2025-07-31 05:49:30;2097.422
2025-07-31 05:49:45;2097.421
2025-07-31 05:50:00;2097.42
2025-07-31 05:50:15;2097.419
2025-07-31 05:50:30;2097.419
2025-07-31 05:50:45;2097.419
2025-07-31 05:51:00;2097.418
2025-07-31 05:51:15;2097.417
2025-07-31 05:51:30;2097.415
2025-07-31 05:51:45;2097.415
2025-07-31 05:52:00;2097.417
2025-07-31 05:52:15;2097.418
2025-07-31 05:52:30;2097.418
2025-07-31 05:52:45;2097.418
2025-07-31 05:53:00;2097.419
2025-07-31 05:53:15;2097.421
2025-07-31 05:53:30;2097.422
2025-07-31 05:53:45;2097.423
2025-07-31 05:54:00;2097.424
2025-07-31 05:54:15;2097.424
2025-07-31 05:54:30;2097.422
2025-07-31 05:54:45;2097.42
2025-07-31 05:55:00;2097.42
2025-07-31 05:55:15;2097.42
2025-07-31 05:55:30;2097.42
2025-07-31 05:55:45;2097.418
2025-07-31 05:56:00;2097.417
2025-07-31 05:56:15;2097.415
2025-07-31 05:56:30;2097.414
2025-07-31 05:56:45;2097.412
2025-07-31 05:57:00;2097.412
2025-07-31 05:57:15;2097.414
2025-07-31 05:57:30;2097.416
2025-07-31 05:57:45;2097.417
2025-07-31 05:58:00;2097.418
2025-07-31 05:58:15;2097.418
2025-07-31 05:58:30;2097.418
2025-07-31 05:58:45;2097.419
2025-07-31 05:59:00;2097.419
2025-07-31 05:59:15;2097.419
2025-07-31 05:59:30;2097.418
2025-07-31 05:59:45;2097.418
2025-07-31 06:00:00;2097.418
2025-07-31 06:00:15;2097.419
2025-07-31 06:00:30;2097.418
2025-07-31 06:00:45;2097.418
2025-07-31 06:01:00;2097.418
2025-07-31 06:01:15;2097.417
2025-07-31 06:01:30;2097.416
2025-07-31 06:01:45;2097.416
2025-07-31 06:02:00;2097.416
2025-07-31 06:02:15;2097.417
2025-07-31 06:02:30;2097.417
2025-07-31 06:02:45;2097.417
2025-07-31 06:03:00;2097.418
2025-07-31 06:03:15;2097.419
2025-07-31 06:03:30;2097.42
2025-07-31 06:03:45;2097.421
2025-07-31 06:04:00;2097.422
2025-07-31 06:04:15;2097.421
2025-07-31 06:04:30;2097.419
2025-07-31 06:04:45;2097.418
2025-07-31 06:05:00;2097.417
2025-07-31 06:05:15;2097.417
2025-07-31 06:05:30;2097.417
2025-07-31 06:05:45;2097.418
2025-07-31 06:06:00;2097.419
2025-07-31 06:06:15;2097.418
2025-07-31 06:06:30;2097.416
2025-07-31 06:06:45;2097.417
2025-07-31 06:07:00;2097.418
2025-07-31 06:07:15;2097.418
2025-07-31 06:07:30;2097.418
2025-07-31 06:07:45;2097.417
