time_utc;sealevel_m
2025-07-30 10:43:00;5322.239
2025-07-30 10:44:00;5322.235
2025-07-30 10:45:00;5322.231
2025-07-30 10:46:00;5322.235
2025-07-30 10:47:00;5322.238
2025-07-30 10:48:00;5322.232
2025-07-30 10:49:00;5322.226
2025-07-30 10:50:00;5322.225
2025-07-30 10:51:00;5322.224
2025-07-30 10:52:00;5322.224
2025-07-30 10:53:00;5322.222
2025-07-30 10:54:00;5322.215
2025-07-30 10:55:00;5322.21
2025-07-30 10:56:00;5322.209
2025-07-30 10:57:00;5322.211
2025-07-30 10:58:00;5322.214
2025-07-30 10:59:00;5322.209
2025-07-30 11:00:00;5322.197
2025-07-30 11:01:00;5322.195
2025-07-30 11:02:00;5322.2
2025-07-30 11:03:00;5322.204
2025-07-30 11:04:00;5322.205
2025-07-30 11:05:00;5322.201
2025-07-30 11:06:00;5322.197
2025-07-30 11:07:00;5322.193
2025-07-30 11:08:00;5322.197
2025-07-30 11:09:00;5322.201
2025-07-30 11:10:00;5322.197
2025-07-30 11:11:00;5322.188
2025-07-30 11:12:00;5322.181
2025-07-30 11:13:00;5322.18
2025-07-30 11:14:00;5322.182
2025-07-30 11:15:00;5322.184
2025-07-30 11:16:00;5322.184
2025-07-30 11:17:00;5322.182
2025-07-30 11:18:00;5322.176
2025-07-30 11:19:00;5322.165
2025-07-30 11:20:00;5322.152
2025-07-30 11:21:00;5322.144
2025-07-30 11:22:00;5322.14
2025-07-30 11:23:00;5322.14
2025-07-30 11:24:00;5322.138
2025-07-30 11:25:00;5322.141
2025-07-30 11:26:00;5322.144
2025-07-30 11:27:00;5322.144
2025-07-30 11:28:00;5322.151
2025-07-30 11:29:00;5322.158
2025-07-30 11:30:00;5322.15
2025-07-30 11:31:00;5322.142
2025-07-30 11:32:00;5322.139
2025-07-30 11:33:00;5322.131
2025-07-30 11:34:00;5322.128
2025-07-30 11:35:00;5322.131
2025-07-30 11:36:00;5322.13
2025-07-30 11:37:00;5322.137
2025-07-30 11:38:00;5322.15
2025-07-30 11:39:00;5322.15
2025-07-30 11:40:00;5322.149
2025-07-30 11:41:00;5322.149
2025-07-30 11:42:00;5322.142
2025-07-30 11:43:00;5322.133
2025-07-30 11:44:00;5322.127
2025-07-30 11:45:00;5322.122
2025-07-30 11:46:00;5322.117
2025-07-30 11:47:00;5322.112
2025-07-30 11:48:00;5322.11
2025-07-30 11:49:00;5322.101
2025-07-30 11:50:00;5322.095
2025-07-30 11:51:00;5322.095
2025-07-30 11:52:00;5322.098
2025-07-30 11:53:00;5322.103
2025-07-30 11:54:00;5322.107
2025-07-30 11:55:00;5322.109
2025-07-30 11:56:00;5322.104
2025-07-30 11:57:00;5322.095
2025-07-30 11:58:00;5322.086
2025-07-30 11:59:00;5322.08
2025-07-30 12:00:00;5322.077
2025-07-30 12:01:00;5322.07
2025-07-30 12:02:00;5322.065
2025-07-30 12:03:00;5322.07
2025-07-30 12:04:00;5322.077
2025-07-30 12:05:00;5322.071
2025-07-30 12:06:00;5322.065
2025-07-30 12:07:00;5322.068
2025-07-30 12:08:00;5322.072
2025-07-30 12:09:00;5322.072
2025-07-30 12:10:00;5322.072
2025-07-30 12:11:00;5322.069
2025-07-30 12:12:00;5322.064
2025-07-30 12:13:00;5322.053
2025-07-30 12:14:00;5322.048
2025-07-30 12:15:00;5322.044
2025-07-30 12:16:00;5322.032
2025-07-30 12:17:00;5322.019
2025-07-30 12:18:00;5322.014
2025-07-30 12:19:00;5322.012
2025-07-30 12:20:00;5322.009
2025-07-30 12:21:00;5322.014
2025-07-30 12:22:00;5322.017
2025-07-30 12:23:00;5322.014
2025-07-30 12:24:00;5322.01
2025-07-30 12:25:00;5322.001
2025-07-30 12:26:00;5321.999
2025-07-30 12:27:00;5321.998
2025-07-30 12:28:00;5321.996
2025-07-30 12:29:00;5321.999
2025-07-30 12:30:00;5322.003
2025-07-30 12:31:00;5321.999
2025-07-30 12:32:00;5321.996
2025-07-30 12:33:00;5321.994
2025-07-30 12:34:00;5321.99
2025-07-30 12:35:00;5321.986
2025-07-30 12:36:00;5321.979
2025-07-30 12:37:00;5321.975
2025-07-30 12:38:00;5321.976
2025-07-30 12:39:00;5321.98
2025-07-30 12:40:00;5321.98
2025-07-30 12:41:00;5321.975
2025-07-30 12:42:00;5321.968
2025-07-30 12:43:00;5321.969
2025-07-30 12:44:00;5321.973
2025-07-30 12:45:00;5321.974
2025-07-30 12:46:00;5321.978
2025-07-30 12:47:00;5321.976
2025-07-30 12:48:00;5321.971
2025-07-30 12:49:00;5321.966
2025-07-30 12:50:00;5321.967
2025-07-30 12:51:00;5321.97
2025-07-30 12:52:00;5321.969
2025-07-30 12:53:00;5321.969
2025-07-30 12:54:00;5321.968
2025-07-30 12:55:00;5321.957
2025-07-30 12:56:00;5321.951
2025-07-30 12:57:00;5321.95
2025-07-30 12:58:00;5321.939
2025-07-30 12:59:00;5321.927
2025-07-30 13:00:00;5321.922
2025-07-30 13:01:00;5321.923
2025-07-30 13:02:00;5321.921
2025-07-30 13:03:00;5321.916
2025-07-30 13:04:00;5321.918
2025-07-30 13:05:00;5321.921
2025-07-30 13:06:00;5321.922
2025-07-30 13:07:00;5321.918
2025-07-30 13:08:00;5321.919
2025-07-30 13:09:00;5321.921
2025-07-30 13:10:00;5321.914
2025-07-30 13:11:00;5321.904
2025-07-30 13:12:00;5321.908
2025-07-30 13:13:00;5321.917
2025-07-30 13:14:00;5321.912
2025-07-30 13:15:00;5321.902
2025-07-30 13:16:00;5321.893
2025-07-30 13:17:00;5321.889
2025-07-30 13:18:00;5321.891
2025-07-30 13:19:00;5321.885
2025-07-30 13:20:00;5321.881
2025-07-30 13:21:00;5321.879
2025-07-30 13:22:00;5321.869
2025-07-30 13:23:00;5321.864
2025-07-30 13:24:00;5321.863
2025-07-30 13:25:00;5321.866
2025-07-30 13:26:00;5321.876
2025-07-30 13:27:00;5321.879
2025-07-30 13:28:00;5321.879
2025-07-30 13:29:00;5321.884
2025-07-30 13:30:00;5321.887
2025-07-30 13:31:00;5321.882
2025-07-30 13:32:00;5321.871
2025-07-30 13:33:00;5321.866
2025-07-30 13:34:00;5321.87
2025-07-30 13:35:00;5321.868
2025-07-30 13:36:00;5321.858
2025-07-30 13:37:00;5321.85
2025-07-30 13:38:00;5321.844
2025-07-30 13:39:00;5321.846
2025-07-30 13:40:00;5321.845
2025-07-30 13:41:00;5321.837
2025-07-30 13:42:00;5321.836
2025-07-30 13:43:00;5321.835
2025-07-30 13:44:00;5321.834
2025-07-30 13:45:00;5321.835
2025-07-30 13:46:00;5321.833
2025-07-30 13:47:00;5321.827
2025-07-30 13:48:00;5321.823
2025-07-30 13:49:00;5321.828
2025-07-30 13:50:00;5321.829
2025-07-30 13:51:00;5321.822
2025-07-30 13:52:00;5321.822
2025-07-30 13:53:00;5321.819
2025-07-30 13:54:00;5321.815
2025-07-30 13:55:00;5321.818
2025-07-30 13:56:00;5321.819
2025-07-30 13:57:00;5321.817
2025-07-30 13:58:00;5321.817
2025-07-30 13:59:00;5321.817
2025-07-30 14:00:00;5321.816
2025-07-30 14:01:00;5321.817
2025-07-30 14:02:00;5321.819
2025-07-30 14:03:00;5321.815
2025-07-30 14:04:00;5321.814
2025-07-30 14:05:00;5321.816
2025-07-30 14:06:00;5321.813
2025-07-30 14:07:00;5321.811
2025-07-30 14:08:00;5321.81
2025-07-30 14:09:00;5321.811
2025-07-30 14:10:00;5321.806
2025-07-30 14:11:00;5321.798
2025-07-30 14:12:00;5321.788
2025-07-30 14:13:00;5321.775
2025-07-30 14:14:00;5321.767
2025-07-30 14:15:00;5321.764
2025-07-30 14:16:00;5321.763
2025-07-30 14:17:00;5321.762
2025-07-30 14:18:00;5321.767
2025-07-30 14:19:00;5321.775
2025-07-30 14:20:00;5321.779
2025-07-30 14:21:00;5321.778
2025-07-30 14:22:00;5321.778
2025-07-30 14:23:00;5321.78
2025-07-30 14:24:00;5321.78
2025-07-30 14:25:00;5321.781
2025-07-30 14:26:00;5321.782
2025-07-30 14:27:00;5321.784
2025-07-30 14:28:00;5321.781
2025-07-30 14:29:00;5321.78
2025-07-30 14:30:00;5321.783
2025-07-30 14:31:00;5321.786
2025-07-30 14:32:00;5321.79
2025-07-30 14:33:00;5321.79
2025-07-30 14:34:00;5321.792
2025-07-30 14:35:00;5321.797
2025-07-30 14:36:00;5321.796
2025-07-30 14:37:00;5321.792
2025-07-30 14:38:00;5321.788
2025-07-30 14:39:00;5321.787
2025-07-30 14:40:00;5321.787
2025-07-30 14:41:00;5321.781
2025-07-30 14:42:00;5321.78
2025-07-30 14:43:00;5321.776
2025-07-30 14:44:00;5321.772
2025-07-30 14:45:00;5321.772
2025-07-30 14:46:00;5321.773
2025-07-30 14:47:00;5321.769
2025-07-30 14:48:00;5321.761
2025-07-30 14:49:00;5321.753
2025-07-30 14:50:00;5321.746
2025-07-30 14:51:00;5321.744
2025-07-30 14:52:00;5321.749
2025-07-30 14:53:00;5321.756
2025-07-30 14:54:00;5321.751
2025-07-30 14:55:00;5321.744
2025-07-30 14:56:00;5321.739
2025-07-30 14:57:00;5321.742
2025-07-30 14:58:00;5321.745
2025-07-30 14:59:00;5321.752
2025-07-30 15:00:00;5321.756
2025-07-30 15:01:00;5321.756
2025-07-30 15:02:00;5321.755
2025-07-30 15:03:00;5321.76
2025-07-30 15:04:00;5321.762
2025-07-30 15:05:00;5321.756
2025-07-30 15:06:00;5321.755
2025-07-30 15:07:00;5321.758
2025-07-30 15:08:00;5321.756
2025-07-30 15:09:00;5321.752
2025-07-30 15:10:00;5321.754
2025-07-30 15:11:00;5321.762
2025-07-30 15:12:00;5321.758
2025-07-30 15:13:00;5321.751
2025-07-30 15:14:00;5321.749
2025-07-30 15:15:00;5321.747
2025-07-30 15:16:00;5321.745
2025-07-30 15:17:00;5321.736
2025-07-30 15:18:00;5321.728
2025-07-30 15:19:00;5321.724
2025-07-30 15:20:00;5321.721
2025-07-30 15:21:00;5321.725
2025-07-30 15:22:00;5321.734
2025-07-30 15:23:00;5321.737
2025-07-30 15:24:00;5321.736
2025-07-30 15:25:00;5321.736
2025-07-30 15:26:00;5321.746
2025-07-30 15:27:00;5321.753
2025-07-30 15:28:00;5321.754
2025-07-30 15:29:00;5321.755
2025-07-30 15:30:00;5321.755
2025-07-30 15:31:00;5321.759
2025-07-30 15:32:00;5321.75
2025-07-30 15:33:00;5321.747
2025-07-30 15:34:00;5321.753
2025-07-30 15:35:00;5321.758
2025-07-30 15:36:00;5321.763
2025-07-30 15:37:00;5321.761
2025-07-30 15:38:00;5321.753
2025-07-30 15:39:00;5321.752
2025-07-30 15:40:00;5321.756
2025-07-30 15:41:00;5321.758
2025-07-30 15:42:00;5321.761
2025-07-30 15:43:00;5321.763
2025-07-30 15:44:00;5321.763
2025-07-30 15:45:00;5321.762
2025-07-30 15:46:00;5321.765
2025-07-30 15:47:00;5321.762
2025-07-30 15:48:00;5321.76
2025-07-30 15:49:00;5321.765
2025-07-30 15:50:00;5321.766
2025-07-30 15:51:00;5321.767
2025-07-30 15:52:00;5321.769
2025-07-30 15:53:00;5321.767
2025-07-30 15:54:00;5321.766
2025-07-30 15:55:00;5321.767
2025-07-30 15:56:00;5321.77
2025-07-30 15:57:00;5321.773
2025-07-30 15:58:00;5321.773
2025-07-30 15:59:00;5321.771
2025-07-30 16:00:00;5321.771
2025-07-30 16:01:00;5321.772
2025-07-30 16:02:00;5321.774
2025-07-30 16:03:00;5321.771
2025-07-30 16:04:00;5321.771
2025-07-30 16:05:00;5321.774
2025-07-30 16:06:00;5321.773
2025-07-30 16:07:00;5321.769
2025-07-30 16:08:00;5321.77
2025-07-30 16:09:00;5321.776
2025-07-30 16:10:00;5321.772
2025-07-30 16:11:00;5321.768
2025-07-30 16:12:00;5321.768
2025-07-30 16:13:00;5321.765
2025-07-30 16:14:00;5321.766
2025-07-30 16:15:00;5321.767
2025-07-30 16:16:00;5321.763
2025-07-30 16:17:00;5321.765
2025-07-30 16:18:00;5321.767
2025-07-30 16:19:00;5321.766
2025-07-30 16:20:00;5321.767
2025-07-30 16:21:00;5321.768
2025-07-30 16:22:00;5321.765
2025-07-30 16:23:00;5321.764
2025-07-30 16:24:00;5321.765
2025-07-30 16:25:00;5321.763
2025-07-30 16:26:00;5321.76
2025-07-30 16:27:00;5321.759
2025-07-30 16:28:00;5321.763
2025-07-30 16:29:00;5321.762
2025-07-30 16:30:00;5321.759
2025-07-30 16:31:00;5321.761
2025-07-30 16:32:00;5321.762
2025-07-30 16:33:00;5321.764
2025-07-30 16:34:00;5321.771
2025-07-30 16:35:00;5321.778
2025-07-30 16:36:00;5321.779
2025-07-30 16:37:00;5321.784
2025-07-30 16:38:00;5321.79
2025-07-30 16:39:00;5321.789
2025-07-30 16:40:00;5321.789
2025-07-30 16:41:00;5321.785
2025-07-30 16:42:00;5321.779
2025-07-30 16:43:00;5321.783
2025-07-30 16:44:00;5321.788
2025-07-30 16:45:00;5321.793
2025-07-30 16:46:00;5321.801
2025-07-30 16:47:00;5321.806
2025-07-30 16:48:00;5321.809
2025-07-30 16:49:00;5321.812
2025-07-30 16:50:00;5321.816
2025-07-30 16:51:00;5321.82
2025-07-30 16:52:00;5321.82
2025-07-30 16:53:00;5321.816
2025-07-30 16:54:00;5321.81
2025-07-30 16:55:00;5321.803
2025-07-30 16:56:00;5321.804
2025-07-30 16:57:00;5321.811
2025-07-30 16:58:00;5321.815
2025-07-30 16:59:00;5321.819
2025-07-30 17:00:00;5321.826
2025-07-30 17:01:00;5321.827
2025-07-30 17:02:00;5321.828
2025-07-30 17:03:00;5321.83
2025-07-30 17:04:00;5321.827
2025-07-30 17:05:00;5321.823
2025-07-30 17:06:00;5321.826
2025-07-30 17:07:00;5321.827
2025-07-30 17:08:00;5321.827
2025-07-30 17:09:00;5321.826
2025-07-30 17:10:00;5321.825
2025-07-30 17:11:00;5321.827
2025-07-30 17:12:00;5321.823
2025-07-30 17:13:00;5321.822
2025-07-30 17:14:00;5321.825
2025-07-30 17:15:00;5321.832
2025-07-30 17:16:00;5321.831
2025-07-30 17:17:00;5321.832
2025-07-30 17:18:00;5321.837
2025-07-30 17:19:00;5321.838
2025-07-30 17:20:00;5321.836
2025-07-30 17:21:00;5321.837
2025-07-30 17:22:00;5321.841
2025-07-30 17:23:00;5321.841
2025-07-30 17:24:00;5321.842
2025-07-30 17:25:00;5321.847
2025-07-30 17:26:00;5321.854
2025-07-30 17:27:00;5321.855
2025-07-30 17:28:00;5321.86
2025-07-30 17:29:00;5321.86
2025-07-30 17:30:00;5321.857
2025-07-30 17:31:00;5321.86
2025-07-30 17:32:00;5321.865
2025-07-30 17:33:00;5321.866
2025-07-30 17:34:00;5321.868
2025-07-30 17:35:00;5321.87
2025-07-30 17:36:00;5321.87
2025-07-30 17:37:00;5321.871
2025-07-30 17:38:00;5321.876
2025-07-30 17:39:00;5321.881
2025-07-30 17:40:00;5321.881
2025-07-30 17:41:00;5321.883
2025-07-30 17:42:00;5321.886
2025-07-30 17:43:00;5321.885
2025-07-30 17:44:00;5321.885
2025-07-30 17:45:00;5321.885
2025-07-30 17:46:00;5321.884
2025-07-30 17:47:00;5321.883
2025-07-30 17:48:00;5321.884
2025-07-30 17:49:00;5321.883
2025-07-30 17:50:00;5321.88
2025-07-30 17:51:00;5321.878
2025-07-30 17:52:00;5321.878
2025-07-30 17:53:00;5321.878
2025-07-30 17:54:00;5321.876
2025-07-30 17:55:00;5321.878
2025-07-30 17:56:00;5321.881
2025-07-30 17:57:00;5321.884
2025-07-30 17:58:00;5321.887
2025-07-30 17:59:00;5321.887
2025-07-30 18:15:00;5321.932
2025-07-30 18:30:00;5321.949
2025-07-30 18:45:00;5321.976
2025-07-30 19:00:00;5322.023
2025-07-30 19:15:00;5322.037
2025-07-30 19:30:00;5322.025
2025-07-30 19:45:00;5322.096
2025-07-30 20:00:00;5322.093
2025-07-30 20:15:00;5322.103
2025-07-30 20:30:00;5322.124
2025-07-30 20:45:00;5322.14
2025-07-30 21:00:00;5322.149
2025-07-30 21:15:00;5322.132
2025-07-30 21:30:00;5322.127
2025-07-30 21:45:00;5322.15
2025-07-30 22:00:00;5322.122
2025-07-30 22:15:00;5322.106
2025-07-30 22:30:00;5322.081
2025-07-30 22:45:00;5322.058
2025-07-30 23:00:00;5322.068
2025-07-30 23:15:00;5322.036
2025-07-30 23:30:00;5322.002
2025-07-30 23:45:00;5321.974
2025-07-31 00:00:00;5321.968
2025-07-31 00:15:00;5321.929
2025-07-31 00:30:00;5321.903
2025-07-31 00:45:00;5321.864
2025-07-31 01:00:00;5321.859
2025-07-31 01:15:00;5321.819
2025-07-31 01:30:00;5321.802
2025-07-31 01:45:00;5321.801
2025-07-31 02:00:00;5321.779
2025-07-31 02:15:00;5321.77
2025-07-31 02:30:00;5321.761
2025-07-31 02:45:00;5321.747
2025-07-31 03:00:00;5321.755
2025-07-31 03:15:00;5321.76
2025-07-31 03:30:00;5321.765
2025-07-31 03:45:00;5321.782
2025-07-31 04:00:00;5321.786
2025-07-31 04:15:00;5321.803
2025-07-31 04:30:00;5321.826
2025-07-31 04:45:00;5321.853
2025-07-31 05:00:00;5321.88
2025-07-31 05:15:00;5321.922
2025-07-31 05:30:00;5321.963
2025-07-31 05:45:00;5321.983
2025-07-31 06:00:00;5322.009
2025-07-31 06:15:00;5322.055
2025-07-31 06:30:00;5322.083
2025-07-31 06:45:00;5322.115
2025-07-31 07:00:00;5322.163
2025-07-31 07:15:00;5322.198
2025-07-31 07:30:00;5322.214
2025-07-31 07:45:00;5322.253
2025-07-31 08:00:00;5322.265
2025-07-31 08:15:00;5322.302
2025-07-31 08:30:00;5322.313
2025-07-31 08:45:00;5322.325
2025-07-31 09:00:00;5322.326
2025-07-31 09:15:00;5322.346
2025-07-31 09:30:00;5322.345
2025-07-31 09:45:00;5322.339
2025-07-31 10:00:00;5322.334
2025-07-31 10:15:00;5322.328
2025-07-31 10:30:00;5322.31
2025-07-31 10:45:00;5322.276
2025-07-31 11:00:00;5322.262
2025-07-31 11:15:00;5322.243
2025-07-31 11:30:00;5322.208
2025-07-31 11:45:00;5322.167
2025-07-31 12:00:00;5322.141
2025-07-31 12:15:00;5322.097
2025-07-31 12:30:00;5322.053
2025-07-31 12:45:00;5322.014
2025-07-31 13:00:00;5321.981
2025-07-31 13:15:00;5321.946
2025-07-31 13:30:00;5321.898
2025-07-31 13:45:00;5321.864
2025-07-31 14:00:00;5321.834
2025-07-31 14:15:00;5321.807
2025-07-31 14:30:00;5321.769
2025-07-31 14:45:00;5321.748
2025-07-31 15:00:00;5321.726
2025-07-31 15:15:00;5321.712
2025-07-31 15:30:00;5321.7
2025-07-31 15:45:00;5321.688
2025-07-31 16:00:00;5321.692
2025-07-31 16:15:00;5321.673
2025-07-31 16:30:00;5321.683
2025-07-31 16:45:00;5321.689
2025-07-31 17:00:00;5321.693
2025-07-31 17:15:00;5321.704
2025-07-31 17:30:00;5321.722
2025-07-31 17:45:00;5321.743
2025-07-31 18:00:00;5321.754
2025-07-31 18:15:00;5321.77
2025-07-31 18:30:00;5321.806
2025-07-31 18:45:00;5321.817
2025-07-31 19:00:00;5321.862
2025-07-31 19:15:00;5321.881
2025-07-31 19:30:00;5321.906
2025-07-31 19:45:00;5321.925
2025-07-31 20:00:00;5321.961
2025-07-31 20:15:00;5321.968
2025-07-31 20:30:00;5321.995
2025-07-31 20:45:00;5322.014
2025-07-31 21:00:00;5322.034
2025-07-31 21:15:00;5322.065
2025-07-31 21:30:00;5322.068
2025-07-31 21:45:00;5322.052
2025-07-31 22:00:00;5322.066
2025-07-31 22:15:00;5322.094
2025-07-31 22:30:00;5322.079
2025-07-31 22:45:00;5322.07
2025-07-31 23:00:00;5322.068
2025-07-31 23:15:00;5322.043
2025-07-31 23:30:00;5322.048
2025-07-31 23:45:00;5322.039
2025-08-01 00:00:00;5322.009
