time_utc;sealevel_m
2025-07-31 02:43:45;5739.012
2025-07-31 02:44:00;5739.011
2025-07-31 02:44:15;5739.01
2025-07-31 02:44:30;5739.009
2025-07-31 02:44:45;5739.007
2025-07-31 02:45:00;5739.006
2025-07-31 02:45:15;5739.004
2025-07-31 02:45:30;5739.001
2025-07-31 02:45:45;5738.999
2025-07-31 02:46:00;5738.997
2025-07-31 02:46:15;5738.996
2025-07-31 02:46:30;5738.996
2025-07-31 02:46:45;5738.996
2025-07-31 02:47:00;5738.995
2025-07-31 02:47:15;5738.995
2025-07-31 02:47:30;5738.994
2025-07-31 02:47:45;5738.993
2025-07-31 02:48:00;5738.993
2025-07-31 02:48:15;5738.992
2025-07-31 02:48:30;5738.992
2025-07-31 02:48:45;5738.992
2025-07-31 02:49:00;5738.992
2025-07-31 02:49:15;5738.991
2025-07-31 02:49:30;5738.99
2025-07-31 02:49:45;5738.989
2025-07-31 02:50:00;5738.988
2025-07-31 02:50:15;5738.987
2025-07-31 02:50:30;5738.987
2025-07-31 02:50:45;5738.986
2025-07-31 02:51:00;5738.986
2025-07-31 02:51:15;5738.985
2025-07-31 02:51:30;5738.985
2025-07-31 02:51:45;5738.984
2025-07-31 02:52:00;5738.983
2025-07-31 02:52:15;5738.982
2025-07-31 02:52:30;5738.982
2025-07-31 02:52:45;5738.981
2025-07-31 02:53:00;5738.98
2025-07-31 02:53:15;5738.979
2025-07-31 02:53:30;5738.978
2025-07-31 02:53:45;5738.977
2025-07-31 02:54:00;5738.976
2025-07-31 02:54:15;5738.975
2025-07-31 02:54:30;5738.974
2025-07-31 02:54:45;5738.974
2025-07-31 02:55:00;5738.974
2025-07-31 02:55:15;5738.974
2025-07-31 02:55:30;5738.975
2025-07-31 02:55:45;5738.975
2025-07-31 02:56:00;5738.975
2025-07-31 02:56:15;5738.974
2025-07-31 02:56:30;5738.974
2025-07-31 02:56:45;5738.973
2025-07-31 02:57:00;5738.972
2025-07-31 02:57:15;5738.971
2025-07-31 02:57:30;5738.969
2025-07-31 02:57:45;5738.968
2025-07-31 02:58:00;5738.967
2025-07-31 02:58:15;5738.966
2025-07-31 02:58:30;5738.965
2025-07-31 02:58:45;5738.965
2025-07-31 02:59:00;5738.964
2025-07-31 02:59:15;5738.963
2025-07-31 02:59:30;5738.962
2025-07-31 02:59:45;5738.961
2025-07-31 03:00:00;5738.962
2025-07-31 03:00:15;5738.954
2025-07-31 03:00:30;5738.956
2025-07-31 03:00:45;5738.954
2025-07-31 03:01:00;5738.95
2025-07-31 03:01:15;5738.942
2025-07-31 03:01:30;5738.948
2025-07-31 03:01:45;5738.939
2025-07-31 03:02:00;5738.944
2025-07-31 03:02:15;5738.947
2025-07-31 03:02:30;5738.936
2025-07-31 03:02:45;5738.939
2025-07-31 03:03:00;5738.931
2025-07-31 03:03:15;5738.936
2025-07-31 03:03:30;5738.931
2025-07-31 03:03:45;5738.932
2025-07-31 03:04:00;5738.935
2025-07-31 03:04:15;5738.934
2025-07-31 03:04:30;5738.935
2025-07-31 03:04:45;5738.934
2025-07-31 03:05:00;5738.929
2025-07-31 03:05:15;5738.931
2025-07-31 03:05:30;5738.929
2025-07-31 03:05:45;5738.934
2025-07-31 03:06:00;5738.933
2025-07-31 03:06:15;5738.928
2025-07-31 03:06:30;5738.928
2025-07-31 03:06:45;5738.929
2025-07-31 03:07:00;5738.931
2025-07-31 03:07:15;5738.927
2025-07-31 03:07:30;5738.926
2025-07-31 03:07:45;5738.926
2025-07-31 03:08:00;5738.922
2025-07-31 03:08:15;5738.924
2025-07-31 03:08:30;5738.919
2025-07-31 03:08:45;5738.926
2025-07-31 03:09:00;5738.921
2025-07-31 03:09:15;5738.917
2025-07-31 03:09:30;5738.921
2025-07-31 03:09:45;5738.92
2025-07-31 03:10:00;5738.912
2025-07-31 03:10:15;5738.918
2025-07-31 03:38:45;5738.833
2025-07-31 03:39:00;5738.833
2025-07-31 03:39:15;5738.831
2025-07-31 03:39:30;5738.83
2025-07-31 03:39:45;5738.832
2025-07-31 03:40:00;5738.829
2025-07-31 03:40:15;5738.82
2025-07-31 03:40:30;5738.827
2025-07-31 03:40:45;5738.83
2025-07-31 03:41:00;5738.83
2025-07-31 03:41:15;5738.829
2025-07-31 03:41:30;5738.829
2025-07-31 03:41:45;5738.828
2025-07-31 03:42:00;5738.826
2025-07-31 03:42:15;5738.825
2025-07-31 03:42:30;5738.824
2025-07-31 03:42:45;5738.823
2025-07-31 03:43:00;5738.822
2025-07-31 03:43:15;5738.82
2025-07-31 03:43:30;5738.819
2025-07-31 03:43:45;5738.818
2025-07-31 03:44:00;5738.817
2025-07-31 03:44:15;5738.817
2025-07-31 03:44:30;5738.817
2025-07-31 03:44:45;5738.817
2025-07-31 03:45:00;5738.816
2025-07-31 03:45:15;5738.816
2025-07-31 03:45:30;5738.815
2025-07-31 03:45:45;5738.815
2025-07-31 03:46:00;5738.815
2025-07-31 03:46:15;5738.815
2025-07-31 03:46:30;5738.815
2025-07-31 03:46:45;5738.816
2025-07-31 03:47:00;5738.816
2025-07-31 03:47:15;5738.815
2025-07-31 03:47:30;5738.814
2025-07-31 03:47:45;5738.813
2025-07-31 03:48:00;5738.813
2025-07-31 03:48:15;5738.812
2025-07-31 03:48:30;5738.811
2025-07-31 03:48:45;5738.81
2025-07-31 03:49:00;5738.809
2025-07-31 03:49:15;5738.808
2025-07-31 03:49:30;5738.807
2025-07-31 03:49:45;5738.806
2025-07-31 03:50:00;5738.805
2025-07-31 03:50:15;5738.804
2025-07-31 03:50:30;5738.804
2025-07-31 03:50:45;5738.803
2025-07-31 03:51:00;5738.801
2025-07-31 03:51:15;5738.8
2025-07-31 03:51:30;5738.798
2025-07-31 03:51:45;5738.796
2025-07-31 03:52:00;5738.795
2025-07-31 03:52:15;5738.794
2025-07-31 03:52:30;5738.793
2025-07-31 03:52:45;5738.791
2025-07-31 03:53:00;5738.789
2025-07-31 03:53:15;5738.788
2025-07-31 03:53:30;5738.786
2025-07-31 03:53:45;5738.785
2025-07-31 03:54:00;5738.784
2025-07-31 03:54:15;5738.784
2025-07-31 03:54:30;5738.783
2025-07-31 03:54:45;5738.783
2025-07-31 03:55:00;5738.782
2025-07-31 03:55:15;5738.782
2025-07-31 03:55:30;5738.781
2025-07-31 03:55:45;5738.78
2025-07-31 03:56:00;5738.779
2025-07-31 03:56:15;5738.778
2025-07-31 03:56:30;5738.776
2025-07-31 03:56:45;5738.775
2025-07-31 03:57:00;5738.774
2025-07-31 03:57:15;5738.773
2025-07-31 03:57:30;5738.772
2025-07-31 03:57:45;5738.772
2025-07-31 03:58:00;5738.772
2025-07-31 03:58:15;5738.772
2025-07-31 03:58:30;5738.772
2025-07-31 03:58:45;5738.772
2025-07-31 03:59:00;5738.772
2025-07-31 03:59:15;5738.771
2025-07-31 03:59:30;5738.771
2025-07-31 03:59:45;5738.77
2025-07-31 04:00:00;5738.769
2025-07-31 04:00:15;5738.768
2025-07-31 04:00:30;5738.767
2025-07-31 04:00:45;5738.766
2025-07-31 04:01:00;5738.765
2025-07-31 04:01:15;5738.765
2025-07-31 04:01:30;5738.764
2025-07-31 04:01:45;5738.763
2025-07-31 04:02:00;5738.763
2025-07-31 04:02:15;5738.762
2025-07-31 04:02:30;5738.762
2025-07-31 04:02:45;5738.762
2025-07-31 04:03:00;5738.761
2025-07-31 04:03:15;5738.761
2025-07-31 04:03:30;5738.76
2025-07-31 04:03:45;5738.759
2025-07-31 04:04:00;5738.758
2025-07-31 04:04:15;5738.757
2025-07-31 04:04:30;5738.757
2025-07-31 04:04:45;5738.756
2025-07-31 04:05:00;5738.755
2025-07-31 04:05:15;5738.754
2025-07-31 04:05:30;5738.753
2025-07-31 04:05:45;5738.752
2025-07-31 04:06:00;5738.751
2025-07-31 04:06:15;5738.751
2025-07-31 04:06:30;5738.75
2025-07-31 04:06:45;5738.749
2025-07-31 04:07:00;5738.749
2025-07-31 04:07:15;5738.749
2025-07-31 04:07:30;5738.748
2025-07-31 04:07:45;5738.747
2025-07-31 04:08:00;5738.747
2025-07-31 04:08:15;5738.747
2025-07-31 04:08:30;5738.747
2025-07-31 04:08:45;5738.746
2025-07-31 04:09:00;5738.745
2025-07-31 04:09:15;5738.744
2025-07-31 04:09:30;5738.741
2025-07-31 04:09:45;5738.739
2025-07-31 04:10:00;5738.738
2025-07-31 04:10:15;5738.736
2025-07-31 04:10:30;5738.735
2025-07-31 04:10:45;5738.734
2025-07-31 04:11:00;5738.734
2025-07-31 04:11:15;5738.733
2025-07-31 04:11:30;5738.733
2025-07-31 04:11:45;5738.733
2025-07-31 04:12:00;5738.732
2025-07-31 04:12:15;5738.73
2025-07-31 04:12:30;5738.73
2025-07-31 04:12:45;5738.729
2025-07-31 04:13:00;5738.729
2025-07-31 04:13:15;5738.729
2025-07-31 04:13:30;5738.729
2025-07-31 04:13:45;5738.728
2025-07-31 04:14:00;5738.727
2025-07-31 04:14:15;5738.725
2025-07-31 04:14:30;5738.725
2025-07-31 04:14:45;5738.724
2025-07-31 04:15:00;5738.724
2025-07-31 04:15:15;5738.724
2025-07-31 04:15:30;5738.725
2025-07-31 04:15:45;5738.725
2025-07-31 04:16:00;5738.726
2025-07-31 04:16:15;5738.726
2025-07-31 04:16:30;5738.726
2025-07-31 04:16:45;5738.726
2025-07-31 04:17:00;5738.727
2025-07-31 04:17:15;5738.727
2025-07-31 04:17:30;5738.727
2025-07-31 04:17:45;5738.727
2025-07-31 04:18:00;5738.727
2025-07-31 04:18:15;5738.727
2025-07-31 04:18:30;5738.727
2025-07-31 04:18:45;5738.726
2025-07-31 04:19:00;5738.726
2025-07-31 04:19:15;5738.726
2025-07-31 04:19:30;5738.726
2025-07-31 04:19:45;5738.726
2025-07-31 04:20:00;5738.727
2025-07-31 04:20:15;5738.727
2025-07-31 04:20:30;5738.727
2025-07-31 04:20:45;5738.727
2025-07-31 04:21:00;5738.726
2025-07-31 04:21:15;5738.726
2025-07-31 04:21:30;5738.725
2025-07-31 04:21:45;5738.725
2025-07-31 04:22:00;5738.724
2025-07-31 04:22:15;5738.722
2025-07-31 04:22:30;5738.721
2025-07-31 04:22:45;5738.719
2025-07-31 04:23:00;5738.719
2025-07-31 04:23:15;5738.719
2025-07-31 04:23:30;5738.719
2025-07-31 04:23:45;5738.719
2025-07-31 04:24:00;5738.719
2025-07-31 04:24:15;5738.719
2025-07-31 04:24:30;5738.717
2025-07-31 04:24:45;5738.716
2025-07-31 04:25:00;5738.715
2025-07-31 04:25:15;5738.713
2025-07-31 04:25:30;5738.712
2025-07-31 04:25:45;5738.71
2025-07-31 04:26:00;5738.709
2025-07-31 04:26:15;5738.707
2025-07-31 04:26:30;5738.706
2025-07-31 04:26:45;5738.704
2025-07-31 04:27:00;5738.703
2025-07-31 04:27:15;5738.702
2025-07-31 04:27:30;5738.7
2025-07-31 04:27:45;5738.699
2025-07-31 04:28:00;5738.697
2025-07-31 04:28:15;5738.696
2025-07-31 04:28:30;5738.695
2025-07-31 04:28:45;5738.694
2025-07-31 04:29:00;5738.694
2025-07-31 04:29:15;5738.694
2025-07-31 04:29:30;5738.694
2025-07-31 04:29:45;5738.695
2025-07-31 04:30:00;5738.695
2025-07-31 04:30:15;5738.694
2025-07-31 04:30:30;5738.693
2025-07-31 04:30:45;5738.692
2025-07-31 04:31:00;5738.692
2025-07-31 04:31:15;5738.691
2025-07-31 04:31:30;5738.691
2025-07-31 04:31:45;5738.691
2025-07-31 04:32:00;5738.69
2025-07-31 04:32:15;5738.69
2025-07-31 04:32:30;5738.69
2025-07-31 04:32:45;5738.69
2025-07-31 04:33:00;5738.689
2025-07-31 04:33:15;5738.69
2025-07-31 04:33:30;5738.691
2025-07-31 04:33:45;5738.691
2025-07-31 04:34:00;5738.692
2025-07-31 04:34:15;5738.692
2025-07-31 04:34:30;5738.691
2025-07-31 04:34:45;5738.69
2025-07-31 04:35:00;5738.69
2025-07-31 04:35:15;5738.69
2025-07-31 04:35:30;5738.689
2025-07-31 04:35:45;5738.689
2025-07-31 04:36:00;5738.689
2025-07-31 04:36:15;5738.688
2025-07-31 04:36:30;5738.688
2025-07-31 04:36:45;5738.688
2025-07-31 04:37:00;5738.688
2025-07-31 04:37:15;5738.687
2025-07-31 04:37:30;5738.687
2025-07-31 04:37:45;5738.687
2025-07-31 04:38:00;5738.686
2025-07-31 04:38:15;5738.686
2025-07-31 04:38:30;5738.686
2025-07-31 04:38:45;5738.686
2025-07-31 04:39:00;5738.687
2025-07-31 04:39:15;5738.687
2025-07-31 04:39:30;5738.688
2025-07-31 04:39:45;5738.688
2025-07-31 04:40:00;5738.688
2025-07-31 04:40:15;5738.688
2025-07-31 04:40:30;5738.688
2025-07-31 04:40:45;5738.687
2025-07-31 04:41:00;5738.686
2025-07-31 04:41:15;5738.686
2025-07-31 04:41:30;5738.685
2025-07-31 04:41:45;5738.685
2025-07-31 04:42:00;5738.684
2025-07-31 04:42:15;5738.684
2025-07-31 04:42:30;5738.683
2025-07-31 04:42:45;5738.683
2025-07-31 04:43:00;5738.683
2025-07-31 04:43:15;5738.683
2025-07-31 04:43:30;5738.682
2025-07-31 04:43:45;5738.681
2025-07-31 04:44:00;5738.68
2025-07-31 04:44:15;5738.68
2025-07-31 04:44:30;5738.679
2025-07-31 04:44:45;5738.679
2025-07-31 04:45:00;5738.679
2025-07-31 04:45:15;5738.679
2025-07-31 04:45:30;5738.679
2025-07-31 04:45:45;5738.678
2025-07-31 04:46:00;5738.677
2025-07-31 04:46:15;5738.677
2025-07-31 04:46:30;5738.676
2025-07-31 04:46:45;5738.676
2025-07-31 04:47:00;5738.676
2025-07-31 04:47:15;5738.676
2025-07-31 04:47:30;5738.676
2025-07-31 04:47:45;5738.676
2025-07-31 04:48:00;5738.676
2025-07-31 04:48:15;5738.676
2025-07-31 04:48:30;5738.676
2025-07-31 04:48:45;5738.675
2025-07-31 04:49:00;5738.675
2025-07-31 04:49:15;5738.674
2025-07-31 04:49:30;5738.674
2025-07-31 04:49:45;5738.673
2025-07-31 04:50:00;5738.673
2025-07-31 04:50:15;5738.672
2025-07-31 04:50:30;5738.672
2025-07-31 04:50:45;5738.672
2025-07-31 04:51:00;5738.671
2025-07-31 04:51:15;5738.671
2025-07-31 04:51:30;5738.671
2025-07-31 04:51:45;5738.672
2025-07-31 04:52:00;5738.673
2025-07-31 04:52:15;5738.673
2025-07-31 04:52:30;5738.673
2025-07-31 04:52:45;5738.673
2025-07-31 04:53:00;5738.673
2025-07-31 04:53:15;5738.672
2025-07-31 04:53:30;5738.671
2025-07-31 04:53:45;5738.671
2025-07-31 04:54:00;5738.67
2025-07-31 04:54:15;5738.67
2025-07-31 04:54:30;5738.669
2025-07-31 04:54:45;5738.669
2025-07-31 04:55:00;5738.669
2025-07-31 04:55:15;5738.668
2025-07-31 04:55:30;5738.667
2025-07-31 04:55:45;5738.666
2025-07-31 04:56:00;5738.665
2025-07-31 04:56:15;5738.664
2025-07-31 04:56:30;5738.664
2025-07-31 04:56:45;5738.663
2025-07-31 04:57:00;5738.663
2025-07-31 04:57:15;5738.663
2025-07-31 04:57:30;5738.664
2025-07-31 04:57:45;5738.664
2025-07-31 04:58:00;5738.664
2025-07-31 04:58:15;5738.664
2025-07-31 04:58:30;5738.664
2025-07-31 04:58:45;5738.664
2025-07-31 04:59:00;5738.664
2025-07-31 04:59:15;5738.663
2025-07-31 04:59:30;5738.662
2025-07-31 04:59:45;5738.662
2025-07-31 05:00:00;5738.661
2025-07-31 05:00:15;5738.66
2025-07-31 05:00:30;5738.659
2025-07-31 05:00:45;5738.658
2025-07-31 05:01:00;5738.658
2025-07-31 05:01:15;5738.657
2025-07-31 05:01:30;5738.657
2025-07-31 05:01:45;5738.656
2025-07-31 05:02:00;5738.656
2025-07-31 05:02:15;5738.655
2025-07-31 05:02:30;5738.655
2025-07-31 05:02:45;5738.653
2025-07-31 05:03:00;5738.652
2025-07-31 05:03:15;5738.65
2025-07-31 05:03:30;5738.649
2025-07-31 05:03:45;5738.647
2025-07-31 05:04:00;5738.646
2025-07-31 05:04:15;5738.646
2025-07-31 05:04:30;5738.646
2025-07-31 05:04:45;5738.646
2025-07-31 05:05:00;5738.645
2025-07-31 05:05:15;5738.645
2025-07-31 05:09:30;5738.644
2025-07-31 05:09:45;5738.645
2025-07-31 05:10:00;5738.646
2025-07-31 05:10:15;5738.647
2025-07-31 05:10:30;5738.648
2025-07-31 05:10:45;5738.649
2025-07-31 05:11:00;5738.65
2025-07-31 05:11:15;5738.651
2025-07-31 05:11:30;5738.651
2025-07-31 05:11:45;5738.652
2025-07-31 05:12:00;5738.652
2025-07-31 05:12:15;5738.652
2025-07-31 05:12:30;5738.652
2025-07-31 05:12:45;5738.652
2025-07-31 05:13:00;5738.652
2025-07-31 05:13:15;5738.652
2025-07-31 05:13:30;5738.651
2025-07-31 05:13:45;5738.651
2025-07-31 05:14:00;5738.651
2025-07-31 05:14:15;5738.651
2025-07-31 05:14:30;5738.651
2025-07-31 05:14:45;5738.651
2025-07-31 05:15:00;5738.651
2025-07-31 05:15:15;5738.651
2025-07-31 05:15:30;5738.651
2025-07-31 05:15:45;5738.651
2025-07-31 05:16:00;5738.651
2025-07-31 05:16:15;5738.65
2025-07-31 05:16:30;5738.65
2025-07-31 05:16:45;5738.65
2025-07-31 05:17:00;5738.65
2025-07-31 05:17:15;5738.65
2025-07-31 05:17:30;5738.65
2025-07-31 05:17:45;5738.65
2025-07-31 05:18:00;5738.65
2025-07-31 05:18:15;5738.65
2025-07-31 05:18:30;5738.649
2025-07-31 05:18:45;5738.649
2025-07-31 05:19:00;5738.648
2025-07-31 05:19:15;5738.648
2025-07-31 05:19:30;5738.648
2025-07-31 05:19:45;5738.649
2025-07-31 05:20:00;5738.649
2025-07-31 05:20:15;5738.65
2025-07-31 05:20:30;5738.65
2025-07-31 05:20:45;5738.649
2025-07-31 05:21:00;5738.648
2025-07-31 05:21:15;5738.647
2025-07-31 05:21:30;5738.646
2025-07-31 05:21:45;5738.645
2025-07-31 05:22:00;5738.644
2025-07-31 05:22:15;5738.643
2025-07-31 05:22:30;5738.642
2025-07-31 05:22:45;5738.642
2025-07-31 05:23:00;5738.642
2025-07-31 05:23:15;5738.641
2025-07-31 05:23:30;5738.641
2025-07-31 05:23:45;5738.641
2025-07-31 05:24:00;5738.64
2025-07-31 05:24:15;5738.639
2025-07-31 05:24:30;5738.637
2025-07-31 05:24:45;5738.636
2025-07-31 05:25:00;5738.635
2025-07-31 05:25:15;5738.635
2025-07-31 05:25:30;5738.635
2025-07-31 05:25:45;5738.635
2025-07-31 05:26:00;5738.635
2025-07-31 05:26:15;5738.636
2025-07-31 05:26:30;5738.636
2025-07-31 05:26:45;5738.637
2025-07-31 05:27:00;5738.637
2025-07-31 05:27:15;5738.637
2025-07-31 05:27:30;5738.637
2025-07-31 05:27:45;5738.637
2025-07-31 05:28:00;5738.637
2025-07-31 05:28:15;5738.638
2025-07-31 05:28:30;5738.638
2025-07-31 05:28:45;5738.639
2025-07-31 05:29:00;5738.639
2025-07-31 05:29:15;5738.64
2025-07-31 05:29:30;5738.64
2025-07-31 05:29:45;5738.641
2025-07-31 05:30:00;5738.641
2025-07-31 05:30:15;5738.641
2025-07-31 05:30:30;5738.641
2025-07-31 05:30:45;5738.642
2025-07-31 05:31:00;5738.642
2025-07-31 05:31:15;5738.642
2025-07-31 05:31:30;5738.642
2025-07-31 05:31:45;5738.642
2025-07-31 05:32:00;5738.643
2025-07-31 05:32:15;5738.643
2025-07-31 05:32:30;5738.643
2025-07-31 05:32:45;5738.644
2025-07-31 05:33:00;5738.645
2025-07-31 05:33:15;5738.646
2025-07-31 05:33:30;5738.646
2025-07-31 05:33:45;5738.647
2025-07-31 05:34:00;5738.648
2025-07-31 05:34:15;5738.649
2025-07-31 05:34:30;5738.649
2025-07-31 05:34:45;5738.649
2025-07-31 05:35:00;5738.649
2025-07-31 05:35:15;5738.649
2025-07-31 05:35:30;5738.649
2025-07-31 05:35:45;5738.649
2025-07-31 05:36:00;5738.648
2025-07-31 05:36:15;5738.648
2025-07-31 05:36:30;5738.648
2025-07-31 05:36:45;5738.648
2025-07-31 05:37:00;5738.648
2025-07-31 05:37:15;5738.648
2025-07-31 05:37:30;5738.647
2025-07-31 05:37:45;5738.647
2025-07-31 05:38:00;5738.647
2025-07-31 05:38:15;5738.648
2025-07-31 05:38:30;5738.648
2025-07-31 05:38:45;5738.647
2025-07-31 05:39:00;5738.646
2025-07-31 05:39:15;5738.645
2025-07-31 05:39:30;5738.644
2025-07-31 05:39:45;5738.644
2025-07-31 05:40:00;5738.643
2025-07-31 05:40:15;5738.642
2025-07-31 05:40:30;5738.642
2025-07-31 05:40:45;5738.642
2025-07-31 05:41:00;5738.642
2025-07-31 05:41:15;5738.643
2025-07-31 05:41:30;5738.643
2025-07-31 05:41:45;5738.644
2025-07-31 05:42:00;5738.643
2025-07-31 05:42:15;5738.643
2025-07-31 05:42:30;5738.643
2025-07-31 05:42:45;5738.643
2025-07-31 05:43:00;5738.643
2025-07-31 05:43:15;5738.644
2025-07-31 05:43:30;5738.644
2025-07-31 05:43:45;5738.644
2025-07-31 05:44:00;5738.644
2025-07-31 05:44:15;5738.645
2025-07-31 05:44:30;5738.646
2025-07-31 05:44:45;5738.646
2025-07-31 05:45:00;5738.646
2025-07-31 05:45:15;5738.645
2025-07-31 05:45:30;5738.644
2025-07-31 05:45:45;5738.644
2025-07-31 05:46:00;5738.644
2025-07-31 05:46:15;5738.644
2025-07-31 05:46:30;5738.644
2025-07-31 05:46:45;5738.645
2025-07-31 05:47:00;5738.644
2025-07-31 05:47:15;5738.644
2025-07-31 05:47:30;5738.645
2025-07-31 05:47:45;5738.645
2025-07-31 05:48:00;5738.645
2025-07-31 05:48:15;5738.645
2025-07-31 05:48:30;5738.645
2025-07-31 05:48:45;5738.645
2025-07-31 05:49:00;5738.645
2025-07-31 05:49:15;5738.645
2025-07-31 05:49:30;5738.645
2025-07-31 05:49:45;5738.645
2025-07-31 05:50:00;5738.645
2025-07-31 05:50:15;5738.645
2025-07-31 05:50:30;5738.645
2025-07-31 05:50:45;5738.646
2025-07-31 05:51:00;5738.647
2025-07-31 05:51:15;5738.647
2025-07-31 05:51:30;5738.647
2025-07-31 05:51:45;5738.647
2025-07-31 05:52:00;5738.647
2025-07-31 05:52:15;5738.647
2025-07-31 05:52:30;5738.647
2025-07-31 05:52:45;5738.648
2025-07-31 05:53:00;5738.648
2025-07-31 05:53:15;5738.648
2025-07-31 05:53:30;5738.647
2025-07-31 05:53:45;5738.646
2025-07-31 05:54:00;5738.645
2025-07-31 05:54:15;5738.643
2025-07-31 05:54:30;5738.642
2025-07-31 05:54:45;5738.641
2025-07-31 05:55:00;5738.641
2025-07-31 05:55:15;5738.641
2025-07-31 05:55:30;5738.642
2025-07-31 05:55:45;5738.643
2025-07-31 05:56:00;5738.644
2025-07-31 05:56:15;5738.645
2025-07-31 05:56:30;5738.645
2025-07-31 05:56:45;5738.646
2025-07-31 05:57:00;5738.646
2025-07-31 05:57:15;5738.646
2025-07-31 05:57:30;5738.645
2025-07-31 05:57:45;5738.645
2025-07-31 05:58:00;5738.644
2025-07-31 05:58:15;5738.644
2025-07-31 05:58:30;5738.644
2025-07-31 05:58:45;5738.644
2025-07-31 05:59:00;5738.646
2025-07-31 05:59:15;5738.647
2025-07-31 05:59:30;5738.648
2025-07-31 05:59:45;5738.649
2025-07-31 06:00:00;5738.65
2025-07-31 06:00:15;5738.651
2025-07-31 06:00:30;5738.651
2025-07-31 06:00:45;5738.651
2025-07-31 06:01:00;5738.651
2025-07-31 06:01:15;5738.651
2025-07-31 06:01:30;5738.651
2025-07-31 06:01:45;5738.651
2025-07-31 06:02:00;5738.651
2025-07-31 06:02:15;5738.651
2025-07-31 06:02:30;5738.65
2025-07-31 06:02:45;5738.65
2025-07-31 06:03:00;5738.65
2025-07-31 06:03:15;5738.651
2025-07-31 06:03:30;5738.652
2025-07-31 06:03:45;5738.653
2025-07-31 06:04:00;5738.655
2025-07-31 06:04:15;5738.656
2025-07-31 06:04:30;5738.657
2025-07-31 06:04:45;5738.659
2025-07-31 06:05:00;5738.66
2025-07-31 06:05:15;5738.661
2025-07-31 06:05:30;5738.662
2025-07-31 06:05:45;5738.664
2025-07-31 06:06:00;5738.666
2025-07-31 06:06:15;5738.667
2025-07-31 06:06:30;5738.668
2025-07-31 06:06:45;5738.669
2025-07-31 06:07:00;5738.669
2025-07-31 06:07:15;5738.669
2025-07-31 06:07:30;5738.669
2025-07-31 06:07:45;5738.668
2025-07-31 06:08:00;5738.668
2025-07-31 06:08:15;5738.669
2025-07-31 06:08:30;5738.668
2025-07-31 06:08:45;5738.668
2025-07-31 06:09:00;5738.667
2025-07-31 06:09:15;5738.666
2025-07-31 06:09:30;5738.666
2025-07-31 06:09:45;5738.666
2025-07-31 06:10:00;5738.667
2025-07-31 06:10:15;5738.667
2025-07-31 06:10:30;5738.667
2025-07-31 06:10:45;5738.667
2025-07-31 06:11:00;5738.666
2025-07-31 06:11:15;5738.665
2025-07-31 06:11:30;5738.665
2025-07-31 06:11:45;5738.665
2025-07-31 06:12:00;5738.664
2025-07-31 06:12:15;5738.664
2025-07-31 06:12:30;5738.665
2025-07-31 06:12:45;5738.665
2025-07-31 06:13:00;5738.665
2025-07-31 06:13:15;5738.665
2025-07-31 06:13:30;5738.666
2025-07-31 06:13:45;5738.667
2025-07-31 06:14:00;5738.668
2025-07-31 06:14:15;5738.669
2025-07-31 06:14:30;5738.67
2025-07-31 06:14:45;5738.671
2025-07-31 06:15:00;5738.671
2025-07-31 06:15:15;5738.671
2025-07-31 06:15:30;5738.672
2025-07-31 06:15:45;5738.672
2025-07-31 06:16:00;5738.673
2025-07-31 06:16:15;5738.673
2025-07-31 06:16:30;5738.673
2025-07-31 06:16:45;5738.673
2025-07-31 06:17:00;5738.673
2025-07-31 06:17:15;5738.673
2025-07-31 06:17:30;5738.674
2025-07-31 06:17:45;5738.674
2025-07-31 06:18:00;5738.675
2025-07-31 06:18:15;5738.675
2025-07-31 06:18:30;5738.676
2025-07-31 06:18:45;5738.677
2025-07-31 06:19:00;5738.678
2025-07-31 06:19:15;5738.679
2025-07-31 06:19:30;5738.68
2025-07-31 06:19:45;5738.681
2025-07-31 06:20:00;5738.681
2025-07-31 06:20:15;5738.682
2025-07-31 06:20:30;5738.682
2025-07-31 06:20:45;5738.683
2025-07-31 06:21:00;5738.684
2025-07-31 06:21:15;5738.685
2025-07-31 06:21:30;5738.685
2025-07-31 06:21:45;5738.686
2025-07-31 06:22:00;5738.687
2025-07-31 06:22:15;5738.687
2025-07-31 06:22:30;5738.688
2025-07-31 06:22:45;5738.688
2025-07-31 06:23:00;5738.689
2025-07-31 06:23:15;5738.69
2025-07-31 06:23:30;5738.69
2025-07-31 06:23:45;5738.691
2025-07-31 06:24:00;5738.692
2025-07-31 06:24:15;5738.692
2025-07-31 06:24:30;5738.693
2025-07-31 06:24:45;5738.693
2025-07-31 06:25:00;5738.693
2025-07-31 06:25:15;5738.692
2025-07-31 06:25:30;5738.691
2025-07-31 06:25:45;5738.69
2025-07-31 06:26:00;5738.69
2025-07-31 06:26:15;5738.69
2025-07-31 06:26:30;5738.69
2025-07-31 06:26:45;5738.691
2025-07-31 06:27:00;5738.691
2025-07-31 06:27:15;5738.69
2025-07-31 06:27:30;5738.691
2025-07-31 06:27:45;5738.691
2025-07-31 06:28:00;5738.692
2025-07-31 06:28:15;5738.692
2025-07-31 06:28:30;5738.693
2025-07-31 06:28:45;5738.694
2025-07-31 06:29:00;5738.695
2025-07-31 06:29:15;5738.696
2025-07-31 06:29:30;5738.697
2025-07-31 06:29:45;5738.698
2025-07-31 06:30:00;5738.698
