time_utc;sealevel_m
2025-07-30 10:41:00;5788.898
2025-07-30 10:42:00;5788.896
2025-07-30 10:43:00;5788.895
2025-07-30 10:44:00;5788.894
2025-07-30 10:45:00;5788.892
2025-07-30 10:46:00;5788.89
2025-07-30 10:47:00;5788.887
2025-07-30 10:48:00;5788.885
2025-07-30 10:49:00;5788.884
2025-07-30 10:50:00;5788.887
2025-07-30 10:51:00;5788.88
2025-07-30 10:52:00;5788.873
2025-07-30 10:53:00;5788.873
2025-07-30 10:54:00;5788.876
2025-07-30 10:55:00;5788.881
2025-07-30 10:56:00;5788.887
2025-07-30 10:57:00;5788.882
2025-07-30 10:58:00;5788.866
2025-07-30 10:59:00;5788.853
2025-07-30 11:00:00;5788.845
2025-07-30 11:01:00;5788.841
2025-07-30 11:02:00;5788.839
2025-07-30 11:03:00;5788.843
2025-07-30 11:04:00;5788.85
2025-07-30 11:05:00;5788.854
2025-07-30 11:06:00;5788.855
2025-07-30 11:07:00;5788.852
2025-07-30 11:08:00;5788.841
2025-07-30 11:09:00;5788.833
2025-07-30 11:10:00;5788.829
2025-07-30 11:11:00;5788.825
2025-07-30 11:12:00;5788.825
2025-07-30 11:13:00;5788.824
2025-07-30 11:14:00;5788.822
2025-07-30 11:15:00;5788.82
2025-07-30 11:16:00;5788.821
2025-07-30 11:17:00;5788.827
2025-07-30 11:18:00;5788.834
2025-07-30 11:19:00;5788.832
2025-07-30 11:20:00;5788.826
2025-07-30 11:21:00;5788.821
2025-07-30 11:22:00;5788.819
2025-07-30 11:23:00;5788.818
2025-07-30 11:24:00;5788.812
2025-07-30 11:25:00;5788.801
2025-07-30 11:26:00;5788.793
2025-07-30 11:27:00;5788.791
2025-07-30 11:28:00;5788.789
2025-07-30 11:29:00;5788.786
2025-07-30 11:30:00;5788.782
2025-07-30 11:31:00;5788.776
2025-07-30 11:32:00;5788.774
2025-07-30 11:33:00;5788.775
2025-07-30 11:34:00;5788.774
2025-07-30 11:35:00;5788.775
2025-07-30 11:36:00;5788.771
2025-07-30 11:37:00;5788.765
2025-07-30 11:38:00;5788.759
2025-07-30 11:39:00;5788.752
2025-07-30 11:40:00;5788.739
2025-07-30 11:41:00;5788.727
2025-07-30 11:42:00;5788.721
2025-07-30 11:43:00;5788.718
2025-07-30 11:44:00;5788.719
2025-07-30 11:45:00;5788.723
2025-07-30 11:46:00;5788.72
2025-07-30 11:47:00;5788.714
2025-07-30 11:48:00;5788.716
2025-07-30 11:49:00;5788.724
2025-07-30 11:50:00;5788.734
2025-07-30 11:51:00;5788.739
2025-07-30 11:52:00;5788.742
2025-07-30 11:53:00;5788.745
2025-07-30 11:54:00;5788.747
2025-07-30 11:55:00;5788.743
2025-07-30 11:56:00;5788.737
2025-07-30 11:57:00;5788.734
2025-07-30 11:58:00;5788.732
2025-07-30 11:59:00;5788.727
2025-07-30 12:00:00;5788.72
2025-07-30 12:01:00;5788.714
2025-07-30 12:02:00;5788.709
2025-07-30 12:03:00;5788.706
2025-07-30 12:04:00;5788.7
2025-07-30 12:05:00;5788.701
2025-07-30 12:06:00;5788.705
2025-07-30 12:07:00;5788.703
2025-07-30 12:08:00;5788.692
2025-07-30 12:09:00;5788.68
2025-07-30 12:10:00;5788.672
2025-07-30 12:11:00;5788.67
2025-07-30 12:12:00;5788.666
2025-07-30 12:13:00;5788.661
2025-07-30 12:14:00;5788.658
2025-07-30 12:15:00;5788.661
2025-07-30 12:16:00;5788.665
2025-07-30 12:17:00;5788.662
2025-07-30 12:18:00;5788.652
2025-07-30 12:19:00;5788.643
2025-07-30 12:20:00;5788.639
2025-07-30 12:21:00;5788.631
2025-07-30 12:22:00;5788.623
2025-07-30 12:23:00;5788.622
2025-07-30 12:24:00;5788.623
2025-07-30 12:25:00;5788.625
2025-07-30 12:26:00;5788.617
2025-07-30 12:27:00;5788.615
2025-07-30 12:28:00;5788.623
2025-07-30 12:29:00;5788.634
2025-07-30 12:30:00;5788.641
2025-07-30 12:31:00;5788.642
2025-07-30 12:32:00;5788.641
2025-07-30 12:33:00;5788.644
2025-07-30 12:34:00;5788.643
2025-07-30 12:35:00;5788.64
2025-07-30 12:36:00;5788.636
2025-07-30 12:37:00;5788.631
2025-07-30 12:38:00;5788.627
2025-07-30 12:39:00;5788.627
2025-07-30 12:40:00;5788.628
2025-07-30 12:41:00;5788.622
2025-07-30 12:42:00;5788.613
2025-07-30 12:43:00;5788.611
2025-07-30 12:44:00;5788.613
2025-07-30 12:45:00;5788.611
2025-07-30 12:46:00;5788.606
2025-07-30 12:47:00;5788.604
2025-07-30 12:48:00;5788.603
2025-07-30 12:49:00;5788.606
2025-07-30 12:50:00;5788.601
2025-07-30 12:51:00;5788.589
2025-07-30 12:52:00;5788.584
2025-07-30 12:53:00;5788.586
2025-07-30 12:54:00;5788.585
2025-07-30 12:55:00;5788.579
2025-07-30 12:56:00;5788.578
2025-07-30 12:57:00;5788.575
2025-07-30 12:58:00;5788.56
2025-07-30 12:59:00;5788.551
2025-07-30 13:00:00;5788.546
2025-07-30 13:01:00;5788.542
2025-07-30 13:02:00;5788.544
2025-07-30 13:03:00;5788.545
2025-07-30 13:04:00;5788.541
2025-07-30 13:05:00;5788.545
2025-07-30 13:06:00;5788.551
2025-07-30 13:07:00;5788.549
2025-07-30 13:08:00;5788.552
2025-07-30 13:09:00;5788.555
2025-07-30 13:10:00;5788.552
2025-07-30 13:11:00;5788.548
2025-07-30 13:12:00;5788.544
2025-07-30 13:13:00;5788.544
2025-07-30 13:14:00;5788.547
2025-07-30 13:15:00;5788.544
2025-07-30 13:16:00;5788.54
2025-07-30 13:17:00;5788.544
2025-07-30 13:18:00;5788.546
2025-07-30 13:19:00;5788.542
2025-07-30 13:20:00;5788.539
2025-07-30 13:21:00;5788.536
2025-07-30 13:22:00;5788.536
2025-07-30 13:23:00;5788.532
2025-07-30 13:24:00;5788.532
2025-07-30 13:25:00;5788.532
2025-07-30 13:26:00;5788.526
2025-07-30 13:27:00;5788.519
2025-07-30 13:28:00;5788.513
2025-07-30 13:29:00;5788.512
2025-07-30 13:30:00;5788.516
2025-07-30 13:31:00;5788.509
2025-07-30 13:32:00;5788.501
2025-07-30 13:33:00;5788.501
2025-07-30 13:34:00;5788.5
2025-07-30 13:35:00;5788.493
2025-07-30 13:36:00;5788.491
2025-07-30 13:37:00;5788.495
2025-07-30 13:38:00;5788.491
2025-07-30 13:39:00;5788.485
2025-07-30 13:40:00;5788.485
2025-07-30 13:41:00;5788.488
2025-07-30 13:42:00;5788.493
2025-07-30 13:43:00;5788.496
2025-07-30 13:44:00;5788.496
2025-07-30 13:45:00;5788.489
2025-07-30 13:46:00;5788.478
2025-07-30 13:47:00;5788.473
2025-07-30 13:48:00;5788.473
2025-07-30 13:49:00;5788.472
2025-07-30 13:50:00;5788.471
2025-07-30 13:51:00;5788.468
2025-07-30 13:52:00;5788.463
2025-07-30 13:53:00;5788.465
2025-07-30 13:54:00;5788.469
2025-07-30 13:55:00;5788.469
2025-07-30 13:56:00;5788.467
2025-07-30 13:57:00;5788.468
2025-07-30 13:58:00;5788.479
2025-07-30 13:59:00;5788.487
2025-07-30 14:00:00;5788.486
2025-07-30 14:01:00;5788.486
2025-07-30 14:02:00;5788.491
2025-07-30 14:03:00;5788.489
2025-07-30 14:04:00;5788.479
2025-07-30 14:05:00;5788.474
2025-07-30 14:06:00;5788.472
2025-07-30 14:07:00;5788.468
2025-07-30 14:08:00;5788.466
2025-07-30 14:09:00;5788.464
2025-07-30 14:10:00;5788.468
2025-07-30 14:11:00;5788.471
2025-07-30 14:12:00;5788.47
2025-07-30 14:13:00;5788.467
2025-07-30 14:14:00;5788.463
2025-07-30 14:15:00;5788.461
2025-07-30 14:16:00;5788.455
2025-07-30 14:17:00;5788.451
2025-07-30 14:18:00;5788.449
2025-07-30 14:19:00;5788.446
2025-07-30 14:20:00;5788.448
2025-07-30 14:21:00;5788.448
2025-07-30 14:22:00;5788.443
2025-07-30 14:23:00;5788.446
2025-07-30 14:24:00;5788.45
2025-07-30 14:25:00;5788.454
2025-07-30 14:26:00;5788.456
2025-07-30 14:27:00;5788.452
2025-07-30 14:28:00;5788.447
2025-07-30 14:29:00;5788.445
2025-07-30 14:30:00;5788.444
2025-07-30 14:31:00;5788.446
2025-07-30 14:32:00;5788.447
2025-07-30 14:33:00;5788.442
2025-07-30 14:34:00;5788.44
2025-07-30 14:35:00;5788.442
2025-07-30 14:36:00;5788.444
2025-07-30 14:37:00;5788.441
2025-07-30 14:38:00;5788.442
2025-07-30 14:39:00;5788.445
2025-07-30 14:40:00;5788.44
2025-07-30 14:41:00;5788.439
2025-07-30 14:42:00;5788.44
2025-07-30 14:43:00;5788.437
2025-07-30 14:44:00;5788.435
2025-07-30 14:45:00;5788.434
2025-07-30 14:46:00;5788.433
2025-07-30 14:47:00;5788.426
2025-07-30 14:48:00;5788.422
2025-07-30 14:49:00;5788.426
2025-07-30 14:50:00;5788.426
2025-07-30 14:51:00;5788.42
2025-07-30 14:52:00;5788.415
2025-07-30 14:53:00;5788.412
2025-07-30 14:54:00;5788.416
2025-07-30 14:55:00;5788.427
2025-07-30 14:56:00;5788.425
2025-07-30 14:57:00;5788.429
2025-07-30 14:58:00;5788.431
2025-07-30 14:59:00;5788.433
2025-07-30 15:00:00;5788.439
2025-07-30 15:01:00;5788.435
2025-07-30 15:02:00;5788.435
2025-07-30 15:03:00;5788.429
2025-07-30 15:04:00;5788.424
2025-07-30 15:05:00;5788.421
2025-07-30 15:06:00;5788.415
2025-07-30 15:07:00;5788.418
2025-07-30 15:08:00;5788.418
2025-07-30 15:09:00;5788.415
2025-07-30 15:10:00;5788.422
2025-07-30 15:11:00;5788.43
2025-07-30 15:12:00;5788.431
2025-07-30 15:13:00;5788.433
2025-07-30 15:14:00;5788.437
2025-07-30 15:15:00;5788.441
2025-07-30 15:16:00;5788.448
2025-07-30 15:17:00;5788.454
2025-07-30 15:18:00;5788.453
2025-07-30 15:19:00;5788.454
2025-07-30 15:20:00;5788.457
2025-07-30 15:21:00;5788.456
2025-07-30 15:22:00;5788.451
2025-07-30 15:23:00;5788.451
2025-07-30 15:24:00;5788.45
2025-07-30 15:25:00;5788.454
2025-07-30 15:26:00;5788.457
2025-07-30 15:27:00;5788.456
2025-07-30 15:28:00;5788.457
2025-07-30 15:29:00;5788.458
2025-07-30 15:30:00;5788.452
2025-07-30 15:31:00;5788.449
2025-07-30 15:32:00;5788.449
2025-07-30 15:33:00;5788.447
2025-07-30 15:34:00;5788.448
2025-07-30 15:35:00;5788.45
2025-07-30 15:36:00;5788.444
2025-07-30 15:37:00;5788.445
2025-07-30 15:38:00;5788.449
2025-07-30 15:39:00;5788.447
2025-07-30 15:40:00;5788.442
2025-07-30 15:41:00;5788.439
2025-07-30 15:42:00;5788.435
2025-07-30 15:43:00;5788.435
2025-07-30 15:44:00;5788.441
2025-07-30 15:45:00;5788.443
2025-07-30 15:46:00;5788.443
2025-07-30 15:47:00;5788.445
2025-07-30 15:48:00;5788.448
2025-07-30 15:49:00;5788.448
2025-07-30 15:50:00;5788.449
2025-07-30 15:51:00;5788.449
2025-07-30 15:52:00;5788.448
2025-07-30 15:53:00;5788.447
2025-07-30 15:54:00;5788.449
2025-07-30 15:55:00;5788.454
2025-07-30 15:56:00;5788.451
2025-07-30 15:57:00;5788.447
2025-07-30 15:58:00;5788.445
2025-07-30 15:59:00;5788.45
2025-07-30 16:41:00;5788.522
2025-07-30 16:42:00;5788.521
2025-07-30 16:43:00;5788.525
2025-07-30 16:44:00;5788.527
2025-07-30 16:45:00;5788.524
2025-07-30 16:46:00;5788.524
2025-07-30 16:47:00;5788.518
2025-07-30 16:48:00;5788.512
2025-07-30 16:49:00;5788.505
2025-07-30 16:50:00;5788.5
2025-07-30 16:51:00;5788.497
2025-07-30 16:52:00;5788.498
2025-07-30 16:53:00;5788.501
2025-07-30 16:54:00;5788.503
2025-07-30 16:55:00;5788.511
2025-07-30 16:56:00;5788.515
2025-07-30 16:57:00;5788.511
2025-07-30 16:58:00;5788.514
2025-07-30 16:59:00;5788.517
2025-07-30 17:00:00;5788.518
2025-07-30 17:01:00;5788.518
2025-07-30 17:02:00;5788.524
2025-07-30 17:03:00;5788.534
2025-07-30 17:04:00;5788.54
2025-07-30 17:05:00;5788.547
2025-07-30 17:06:00;5788.551
2025-07-30 17:07:00;5788.554
2025-07-30 17:08:00;5788.557
2025-07-30 17:09:00;5788.556
2025-07-30 17:10:00;5788.553
2025-07-30 17:11:00;5788.551
2025-07-30 17:12:00;5788.554
2025-07-30 17:13:00;5788.558
2025-07-30 17:14:00;5788.56
2025-07-30 17:15:00;5788.561
2025-07-30 17:16:00;5788.564
2025-07-30 17:17:00;5788.567
2025-07-30 17:18:00;5788.572
2025-07-30 17:19:00;5788.577
2025-07-30 17:20:00;5788.578
2025-07-30 17:21:00;5788.576
2025-07-30 17:22:00;5788.579
2025-07-30 17:23:00;5788.585
2025-07-30 17:24:00;5788.59
2025-07-30 17:25:00;5788.593
2025-07-30 17:26:00;5788.591
2025-07-30 17:27:00;5788.584
2025-07-30 17:28:00;5788.582
2025-07-30 17:29:00;5788.581
2025-07-30 17:30:00;5788.58
2025-07-30 17:31:00;5788.581
2025-07-30 17:32:00;5788.584
2025-07-30 17:33:00;5788.589
2025-07-30 17:34:00;5788.594
2025-07-30 17:35:00;5788.594
2025-07-30 17:36:00;5788.593
2025-07-30 17:37:00;5788.599
2025-07-30 17:38:00;5788.604
2025-07-30 17:39:00;5788.603
2025-07-30 17:40:00;5788.602
2025-07-30 17:41:00;5788.6
2025-07-30 17:42:00;5788.601
2025-07-30 17:43:00;5788.598
2025-07-30 17:44:00;5788.593
2025-07-30 17:45:00;5788.596
2025-07-30 17:46:00;5788.596
2025-07-30 17:47:00;5788.592
2025-07-30 17:48:00;5788.589
2025-07-30 17:49:00;5788.591
2025-07-30 17:50:00;5788.593
2025-07-30 17:51:00;5788.591
2025-07-30 17:52:00;5788.594
2025-07-30 17:53:00;5788.602
2025-07-30 17:54:00;5788.605
2025-07-30 17:55:00;5788.608
2025-07-30 17:56:00;5788.613
2025-07-30 17:57:00;5788.62
2025-07-30 17:58:00;5788.624
2025-07-30 17:59:00;5788.629
2025-07-30 18:00:00;5788.634
2025-07-30 18:01:00;5788.637
2025-07-30 18:02:00;5788.641
2025-07-30 18:03:00;5788.639
2025-07-30 18:04:00;5788.639
2025-07-30 18:05:00;5788.644
2025-07-30 18:06:00;5788.647
2025-07-30 18:07:00;5788.653
2025-07-30 18:08:00;5788.657
2025-07-30 18:09:00;5788.658
2025-07-30 18:10:00;5788.663
2025-07-30 18:11:00;5788.666
2025-07-30 18:12:00;5788.662
2025-07-30 18:13:00;5788.661
2025-07-30 18:14:00;5788.664
2025-07-30 18:15:00;5788.662
2025-07-30 18:16:00;5788.661
2025-07-30 18:17:00;5788.662
2025-07-30 18:18:00;5788.664
2025-07-30 18:19:00;5788.664
2025-07-30 18:20:00;5788.66
2025-07-30 18:21:00;5788.661
2025-07-30 18:22:00;5788.658
2025-07-30 18:23:00;5788.657
2025-07-30 18:24:00;5788.661
2025-07-30 18:25:00;5788.666
2025-07-30 18:26:00;5788.669
2025-07-30 18:27:00;5788.667
2025-07-30 18:28:00;5788.663
2025-07-30 18:29:00;5788.662
2025-07-30 18:30:00;5788.662
2025-07-30 18:31:00;5788.666
2025-07-30 18:32:00;5788.669
2025-07-30 18:33:00;5788.674
2025-07-30 18:34:00;5788.679
2025-07-30 18:35:00;5788.683
2025-07-30 18:36:00;5788.687
2025-07-30 18:37:00;5788.688
2025-07-30 18:38:00;5788.685
2025-07-30 18:39:00;5788.68
2025-07-30 18:40:00;5788.674
2025-07-30 18:41:00;5788.672
2025-07-30 18:42:00;5788.677
2025-07-30 18:43:00;5788.679
2025-07-30 18:44:00;5788.684
2025-07-30 18:45:00;5788.689
2025-07-30 18:46:00;5788.69
2025-07-30 18:47:00;5788.692
2025-07-30 18:48:00;5788.697
2025-07-30 18:49:00;5788.7
2025-07-30 18:50:00;5788.702
2025-07-30 18:51:00;5788.707
2025-07-30 18:52:00;5788.714
2025-07-30 18:53:00;5788.721
2025-07-30 18:54:00;5788.727
2025-07-30 18:55:00;5788.73
2025-07-30 18:56:00;5788.728
2025-07-30 18:57:00;5788.727
2025-07-30 18:58:00;5788.728
2025-07-30 18:59:00;5788.726
2025-07-30 19:00:00;5788.724
2025-07-30 19:01:00;5788.727
2025-07-30 19:02:00;5788.73
2025-07-30 19:03:00;5788.732
2025-07-30 19:04:00;5788.731
2025-07-30 19:05:00;5788.73
2025-07-30 19:06:00;5788.731
2025-07-30 19:07:00;5788.698
2025-07-30 19:08:00;5788.729
2025-07-30 19:09:00;5788.726
2025-07-30 19:10:00;5788.731
2025-07-30 19:11:00;5788.727
2025-07-30 19:12:00;5788.724
2025-07-30 19:13:00;5788.728
2025-07-30 19:14:00;5788.737
2025-07-30 19:15:00;5788.745
2025-07-30 19:16:00;5788.746
2025-07-30 19:17:00;5788.749
2025-07-30 19:18:00;5788.755
2025-07-30 19:19:00;5788.754
2025-07-30 19:20:00;5788.752
2025-07-30 19:21:00;5788.755
2025-07-30 19:22:00;5788.758
2025-07-30 19:23:00;5788.757
2025-07-30 19:24:00;5788.757
2025-07-30 19:25:00;5788.76
2025-07-30 19:26:00;5788.764
2025-07-30 19:27:00;5788.767
2025-07-30 19:28:00;5788.772
2025-07-30 19:29:00;5788.779
2025-07-30 19:30:00;5788.783
2025-07-30 19:31:00;5788.785
2025-07-30 19:32:00;5788.789
2025-07-30 19:33:00;5788.793
2025-07-30 19:34:00;5788.79
2025-07-30 19:35:00;5788.784
2025-07-30 19:36:00;5788.785
2025-07-30 19:37:00;5788.783
2025-07-30 19:38:00;5788.775
2025-07-30 19:39:00;5788.768
2025-07-30 19:40:00;5788.769
2025-07-30 19:41:00;5788.771
2025-07-30 19:42:00;5788.772
2025-07-30 19:43:00;5788.772
2025-07-30 19:44:00;5788.775
2025-07-30 19:45:00;5788.778
2025-07-30 19:46:00;5788.779
2025-07-30 19:47:00;5788.778
2025-07-30 19:48:00;5788.776
2025-07-30 19:49:00;5788.777
2025-07-30 19:50:00;5788.779
2025-07-30 19:51:00;5788.781
2025-07-30 19:52:00;5788.78
2025-07-30 19:53:00;5788.777
2025-07-30 19:54:00;5788.778
2025-07-30 19:55:00;5788.778
2025-07-30 19:56:00;5788.775
2025-07-30 19:57:00;5788.776
2025-07-30 19:58:00;5788.776
2025-07-30 19:59:00;5788.775
2025-07-30 20:15:00;5788.818
2025-07-30 20:30:00;5788.818
2025-07-30 20:45:00;5788.786
2025-07-30 21:00:00;5788.801
2025-07-30 21:15:00;5788.825
2025-07-30 21:30:00;5788.807
2025-07-30 21:45:00;5788.766
2025-07-30 22:00:00;5788.765
2025-07-30 22:15:00;5788.751
2025-07-30 22:30:00;5788.733
2025-07-30 22:45:00;5788.722
2025-07-30 23:00:00;5788.693
2025-07-30 23:15:00;5788.678
2025-07-30 23:30:00;5788.654
2025-07-30 23:45:00;5788.636
2025-07-31 00:00:00;5788.601
2025-07-31 00:15:00;5788.583
2025-07-31 00:30:00;5788.563
2025-07-31 00:45:00;5788.551
2025-07-31 01:00:00;5788.537
2025-07-31 01:15:00;5788.527
2025-07-31 01:30:00;5788.509
2025-07-31 01:45:00;5788.486
2025-07-31 02:00:00;5788.493
2025-07-31 02:15:00;5788.501
2025-07-31 02:30:00;5788.486
2025-07-31 02:45:00;5788.511
2025-07-31 03:00:00;5788.513
2025-07-31 03:15:00;5788.517
2025-07-31 03:30:00;5788.537
2025-07-31 03:45:00;5788.545
2025-07-31 04:00:00;5788.588
2025-07-31 04:15:00;5788.602
2025-07-31 04:30:00;5788.625
2025-07-31 04:45:00;5788.666
2025-07-31 05:00:00;5788.709
2025-07-31 05:15:00;5788.715
2025-07-31 05:30:00;5788.765
2025-07-31 05:45:00;5788.797
2025-07-31 06:00:00;5788.831
2025-07-31 06:15:00;5788.866
2025-07-31 06:30:00;5788.899
2025-07-31 06:45:00;5788.929
2025-07-31 07:00:00;5788.962
2025-07-31 08:15:00;5789.046
2025-07-31 08:30:00;5789.052
2025-07-31 08:45:00;5789.058
2025-07-31 09:00:00;5789.055
2025-07-31 10:15:00;5788.986
2025-07-31 10:30:00;5788.96
2025-07-31 10:45:00;5788.93
2025-07-31 11:00:00;5788.897
2025-07-31 11:15:00;5788.857
2025-07-31 11:30:00;5788.818
2025-07-31 11:45:00;5788.786
2025-07-31 12:00:00;5788.743
2025-07-31 12:15:00;5788.704
2025-07-31 12:30:00;5788.663
2025-07-31 12:45:00;5788.626
2025-07-31 13:00:00;5788.578
2025-07-31 13:15:00;5788.551
2025-07-31 13:30:00;5788.508
2025-07-31 13:45:00;5788.483
2025-07-31 14:00:00;5788.452
2025-07-31 15:15:00;5788.35
2025-07-31 15:30:00;5788.35
2025-07-31 15:45:00;5788.355
2025-07-31 16:00:00;5788.341
2025-07-31 16:15:00;5788.355
2025-07-31 16:30:00;5788.359
2025-07-31 16:45:00;5788.375
2025-07-31 17:00:00;5788.39
2025-07-31 17:15:00;5788.406
2025-07-31 17:30:00;5788.423
2025-07-31 17:45:00;5788.46
2025-07-31 18:00:00;5788.467
2025-07-31 18:15:00;5788.492
2025-07-31 18:30:00;5788.539
2025-07-31 18:45:00;5788.565
2025-07-31 19:00:00;5788.592
2025-07-31 19:15:00;5788.589
2025-07-31 19:30:00;5788.632
2025-07-31 19:45:00;5788.669
2025-07-31 20:00:00;5788.678
2025-07-31 20:15:00;5788.718
2025-07-31 20:30:00;5788.721
2025-07-31 20:45:00;5788.741
2025-07-31 21:00:00;5788.758
2025-07-31 21:15:00;5788.785
2025-07-31 21:30:00;5788.78
2025-07-31 21:45:00;5788.791
2025-07-31 22:00:00;5788.788
2025-07-31 22:15:00;5788.794
2025-07-31 22:30:00;5788.787
2025-07-31 22:45:00;5788.781
2025-07-31 23:00:00;5788.782
2025-07-31 23:15:00;5788.745
2025-07-31 23:30:00;5788.746
2025-07-31 23:45:00;5788.75
2025-08-01 00:00:00;5788.72
