time_utc;sealevel_m
2025-07-30 12:16:00;4720.234
2025-07-30 12:17:00;4720.227
2025-07-30 12:18:00;4720.223
2025-07-30 12:19:00;4720.219
2025-07-30 12:20:00;4720.217
2025-07-30 12:21:00;4720.217
2025-07-30 12:22:00;4720.21
2025-07-30 12:23:00;4720.211
2025-07-30 12:24:00;4720.213
2025-07-30 12:25:00;4720.215
2025-07-30 12:26:00;4720.215
2025-07-30 12:27:00;4720.212
2025-07-30 12:28:00;4720.204
2025-07-30 12:29:00;4720.197
2025-07-30 12:30:00;4720.195
2025-07-30 12:31:00;4720.194
2025-07-30 12:32:00;4720.197
2025-07-30 12:33:00;4720.202
2025-07-30 12:34:00;4720.204
2025-07-30 12:35:00;4720.202
2025-07-30 12:36:00;4720.201
2025-07-30 12:37:00;4720.2
2025-07-30 12:38:00;4720.194
2025-07-30 12:39:00;4720.189
2025-07-30 12:40:00;4720.185
2025-07-30 12:41:00;4720.184
2025-07-30 12:42:00;4720.179
2025-07-30 12:43:00;4720.17
2025-07-30 12:44:00;4720.166
2025-07-30 12:45:00;4720.162
2025-07-30 12:46:00;4720.159
2025-07-30 12:47:00;4720.163
2025-07-30 12:48:00;4720.168
2025-07-30 12:49:00;4720.174
2025-07-30 12:50:00;4720.176
2025-07-30 12:51:00;4720.179
2025-07-30 12:52:00;4720.185
2025-07-30 12:53:00;4720.186
2025-07-30 12:54:00;4720.187
2025-07-30 12:55:00;4720.191
2025-07-30 12:56:00;4720.185
2025-07-30 12:57:00;4720.168
2025-07-30 12:58:00;4720.157
2025-07-30 12:59:00;4720.155
2025-07-30 13:00:00;4720.152
2025-07-30 13:01:00;4720.147
2025-07-30 13:02:00;4720.144
2025-07-30 13:03:00;4720.144
2025-07-30 13:04:00;4720.14
2025-07-30 13:05:00;4720.136
2025-07-30 13:06:00;4720.137
2025-07-30 13:07:00;4720.145
2025-07-30 13:08:00;4720.153
2025-07-30 13:09:00;4720.153
2025-07-30 13:10:00;4720.151
2025-07-30 13:11:00;4720.146
2025-07-30 13:12:00;4720.143
2025-07-30 13:13:00;4720.141
2025-07-30 13:14:00;4720.139
2025-07-30 13:15:00;4720.137
2025-07-30 13:16:00;4720.13
2025-07-30 13:17:00;4720.125
2025-07-30 13:18:00;4720.13
2025-07-30 13:19:00;4720.137
2025-07-30 13:20:00;4720.14
2025-07-30 13:21:00;4720.141
2025-07-30 13:22:00;4720.143
2025-07-30 13:23:00;4720.145
2025-07-30 13:24:00;4720.148
2025-07-30 13:25:00;4720.148
2025-07-30 13:26:00;4720.14
2025-07-30 13:27:00;4720.137
2025-07-30 13:28:00;4720.143
2025-07-30 13:29:00;4720.144
2025-07-30 13:30:00;4720.145
2025-07-30 13:31:00;4720.147
2025-07-30 13:32:00;4720.147
2025-07-30 13:33:00;4720.141
2025-07-30 13:34:00;4720.136
2025-07-30 13:35:00;4720.139
2025-07-30 13:36:00;4720.142
2025-07-30 13:37:00;4720.14
2025-07-30 13:38:00;4720.133
2025-07-30 13:39:00;4720.129
2025-07-30 13:40:00;4720.125
2025-07-30 13:41:00;4720.115
2025-07-30 13:42:00;4720.102
2025-07-30 13:43:00;4720.1
2025-07-30 13:44:00;4720.11
2025-07-30 13:45:00;4720.11
2025-07-30 13:46:00;4720.108
2025-07-30 13:47:00;4720.11
2025-07-30 13:48:00;4720.11
2025-07-30 13:49:00;4720.117
2025-07-30 13:50:00;4720.126
2025-07-30 13:51:00;4720.12
2025-07-30 13:52:00;4720.121
2025-07-30 13:53:00;4720.13
2025-07-30 13:54:00;4720.131
2025-07-30 13:55:00;4720.128
2025-07-30 13:56:00;4720.126
2025-07-30 13:57:00;4720.121
2025-07-30 13:58:00;4720.115
2025-07-30 13:59:00;4720.115
2025-07-30 14:00:00;4720.114
2025-07-30 14:01:00;4720.114
2025-07-30 14:02:00;4720.118
2025-07-30 14:03:00;4720.119
2025-07-30 14:04:00;4720.121
2025-07-30 14:05:00;4720.125
2025-07-30 14:06:00;4720.119
2025-07-30 14:07:00;4720.116
2025-07-30 14:08:00;4720.107
2025-07-30 14:09:00;4720.097
2025-07-30 14:10:00;4720.095
2025-07-30 14:11:00;4720.097
2025-07-30 14:12:00;4720.097
2025-07-30 14:13:00;4720.094
2025-07-30 14:14:00;4720.097
2025-07-30 14:15:00;4720.095
2025-07-30 14:16:00;4720.09
2025-07-30 14:17:00;4720.088
2025-07-30 14:18:00;4720.086
2025-07-30 14:19:00;4720.083
2025-07-30 14:20:00;4720.08
2025-07-30 14:21:00;4720.08
2025-07-30 14:22:00;4720.082
2025-07-30 14:23:00;4720.085
2025-07-30 14:24:00;4720.086
2025-07-30 14:25:00;4720.087
2025-07-30 14:26:00;4720.094
2025-07-30 14:27:00;4720.095
2025-07-30 14:28:00;4720.09
2025-07-30 14:29:00;4720.089
2025-07-30 14:30:00;4720.098
2025-07-30 14:31:00;4720.104
2025-07-30 14:32:00;4720.1
2025-07-30 14:33:00;4720.098
2025-07-30 14:34:00;4720.097
2025-07-30 14:35:00;4720.095
2025-07-30 14:36:00;4720.092
2025-07-30 14:37:00;4720.085
2025-07-30 14:38:00;4720.083
2025-07-30 14:39:00;4720.086
2025-07-30 14:40:00;4720.118
2025-07-30 14:41:00;4720.118
2025-07-30 14:42:00;4720.113
2025-07-30 14:43:00;4720.111
2025-07-30 14:44:00;4720.112
2025-07-30 14:45:00;4720.112
2025-07-30 14:46:00;4720.115
2025-07-30 14:47:00;4720.12
2025-07-30 14:48:00;4720.124
2025-07-30 14:49:00;4720.124
2025-07-30 14:50:00;4720.129
2025-07-30 14:51:00;4720.134
2025-07-30 14:52:00;4720.13
2025-07-30 14:53:00;4720.129
2025-07-30 14:54:00;4720.13
2025-07-30 14:55:00;4720.122
2025-07-30 14:56:00;4720.112
2025-07-30 14:57:00;4720.11
2025-07-30 14:58:00;4720.107
2025-07-30 14:59:00;4720.108
2025-07-30 15:00:00;4720.116
2025-07-30 15:01:00;4720.123
2025-07-30 15:02:00;4720.13
2025-07-30 15:03:00;4720.134
2025-07-30 15:04:00;4720.134
2025-07-30 15:05:00;4720.128
2025-07-30 15:06:00;4720.12
2025-07-30 15:07:00;4720.09
2025-07-30 15:08:00;4720.123
2025-07-30 15:09:00;4720.114
2025-07-30 15:10:00;4720.109
2025-07-30 15:11:00;4720.109
2025-07-30 15:12:00;4720.11
2025-07-30 15:13:00;4720.108
2025-07-30 15:14:00;4720.109
2025-07-30 15:15:00;4720.112
2025-07-30 15:16:00;4720.113
2025-07-30 15:17:00;4720.117
2025-07-30 15:18:00;4720.12
2025-07-30 15:19:00;4720.122
2025-07-30 15:20:00;4720.124
2025-07-30 15:21:00;4720.125
2025-07-30 15:22:00;4720.132
2025-07-30 15:23:00;4720.133
2025-07-30 15:24:00;4720.129
2025-07-30 15:25:00;4720.127
2025-07-30 15:26:00;4720.124
2025-07-30 15:27:00;4720.123
2025-07-30 15:28:00;4720.125
2025-07-30 15:29:00;4720.124
2025-07-30 15:30:00;4720.121
2025-07-30 15:31:00;4720.12
2025-07-30 15:32:00;4720.121
2025-07-30 15:33:00;4720.119
2025-07-30 15:34:00;4720.119
2025-07-30 15:35:00;4720.126
2025-07-30 15:36:00;4720.135
2025-07-30 15:37:00;4720.14
2025-07-30 15:38:00;4720.14
2025-07-30 15:39:00;4720.134
2025-07-30 15:40:00;4720.133
2025-07-30 15:41:00;4720.136
2025-07-30 15:42:00;4720.139
2025-07-30 15:43:00;4720.138
2025-07-30 15:44:00;4720.139
2025-07-30 15:45:00;4720.14
2025-07-30 15:46:00;4720.139
2025-07-30 15:47:00;4720.142
2025-07-30 15:48:00;4720.146
2025-07-30 15:49:00;4720.146
2025-07-30 15:50:00;4720.144
2025-07-30 15:51:00;4720.145
2025-07-30 15:52:00;4720.147
2025-07-30 15:53:00;4720.15
2025-07-30 15:54:00;4720.157
2025-07-30 15:55:00;4720.156
2025-07-30 15:56:00;4720.154
2025-07-30 15:57:00;4720.157
2025-07-30 15:58:00;4720.164
2025-07-30 15:59:00;4720.171
2025-07-30 16:00:00;4720.172
2025-07-30 16:01:00;4720.169
2025-07-30 16:02:00;4720.17
2025-07-30 16:03:00;4720.174
2025-07-30 16:04:00;4720.178
2025-07-30 16:05:00;4720.174
2025-07-30 16:06:00;4720.169
2025-07-30 16:07:00;4720.168
2025-07-30 16:08:00;4720.169
2025-07-30 16:09:00;4720.174
2025-07-30 16:10:00;4720.182
2025-07-30 16:11:00;4720.186
2025-07-30 16:12:00;4720.185
2025-07-30 16:13:00;4720.191
2025-07-30 16:14:00;4720.193
2025-07-30 16:15:00;4720.192
2025-07-30 16:16:00;4720.189
2025-07-30 16:17:00;4720.184
2025-07-30 16:18:00;4720.185
2025-07-30 16:19:00;4720.189
2025-07-30 16:20:00;4720.19
2025-07-30 16:21:00;4720.187
2025-07-30 16:22:00;4720.182
2025-07-30 16:23:00;4720.177
2025-07-30 16:24:00;4720.175
2025-07-30 16:25:00;4720.178
2025-07-30 16:26:00;4720.177
2025-07-30 16:27:00;4720.175
2025-07-30 16:28:00;4720.178
2025-07-30 16:29:00;4720.179
2025-07-30 16:30:00;4720.178
2025-07-30 16:31:00;4720.181
2025-07-30 16:32:00;4720.186
2025-07-30 16:33:00;4720.187
2025-07-30 16:34:00;4720.184
2025-07-30 16:35:00;4720.186
2025-07-30 16:36:00;4720.19
2025-07-30 16:37:00;4720.191
2025-07-30 16:38:00;4720.191
2025-07-30 16:39:00;4720.189
2025-07-30 16:40:00;4720.19
2025-07-30 16:41:00;4720.196
2025-07-30 16:42:00;4720.199
2025-07-30 16:43:00;4720.202
2025-07-30 16:44:00;4720.205
2025-07-30 16:45:00;4720.211
2025-07-30 16:46:00;4720.214
2025-07-30 16:47:00;4720.216
2025-07-30 16:48:00;4720.219
2025-07-30 16:49:00;4720.226
2025-07-30 16:50:00;4720.23
2025-07-30 16:51:00;4720.237
2025-07-30 16:52:00;4720.245
2025-07-30 16:53:00;4720.25
2025-07-30 16:54:00;4720.255
2025-07-30 16:55:00;4720.253
2025-07-30 16:56:00;4720.248
2025-07-30 16:57:00;4720.246
2025-07-30 16:58:00;4720.244
2025-07-30 16:59:00;4720.241
2025-07-30 17:00:00;4720.237
2025-07-30 17:01:00;4720.233
2025-07-30 17:02:00;4720.229
2025-07-30 17:03:00;4720.229
2025-07-30 17:04:00;4720.229
2025-07-30 17:05:00;4720.222
2025-07-30 17:06:00;4720.218
2025-07-30 17:07:00;4720.216
2025-07-30 17:08:00;4720.221
2025-07-30 17:09:00;4720.23
2025-07-30 17:10:00;4720.228
2025-07-30 17:11:00;4720.224
2025-07-30 17:12:00;4720.221
2025-07-30 17:13:00;4720.219
2025-07-30 17:14:00;4720.216
2025-07-30 17:15:00;4720.212
2025-07-30 17:16:00;4720.211
2025-07-30 17:17:00;4720.22
2025-07-30 17:18:00;4720.227
2025-07-30 17:19:00;4720.229
2025-07-30 17:20:00;4720.228
2025-07-30 17:21:00;4720.232
2025-07-30 17:22:00;4720.244
2025-07-30 17:23:00;4720.25
2025-07-30 17:24:00;4720.25
2025-07-30 17:25:00;4720.255
2025-07-30 17:26:00;4720.262
2025-07-30 17:27:00;4720.266
2025-07-30 17:28:00;4720.263
2025-07-30 17:29:00;4720.26
2025-07-30 17:30:00;4720.259
2025-07-30 17:31:00;4720.256
2025-07-30 17:32:00;4720.255
2025-07-30 17:33:00;4720.26
2025-07-30 17:34:00;4720.26
2025-07-30 17:35:00;4720.257
2025-07-30 17:36:00;4720.259
2025-07-30 17:37:00;4720.267
2025-07-30 17:38:00;4720.265
2025-07-30 17:39:00;4720.262
2025-07-30 17:40:00;4720.267
2025-07-30 17:41:00;4720.273
2025-07-30 17:42:00;4720.277
2025-07-30 17:43:00;4720.274
2025-07-30 17:44:00;4720.272
2025-07-30 17:45:00;4720.279
2025-07-30 17:46:00;4720.286
2025-07-30 17:47:00;4720.29
2025-07-30 17:48:00;4720.29
2025-07-30 17:49:00;4720.294
2025-07-30 17:50:00;4720.293
2025-07-30 17:51:00;4720.292
2025-07-30 17:52:00;4720.294
2025-07-30 17:53:00;4720.295
2025-07-30 17:54:00;4720.297
2025-07-30 17:55:00;4720.294
2025-07-30 17:56:00;4720.297
2025-07-30 17:57:00;4720.295
2025-07-30 17:58:00;4720.298
2025-07-30 17:59:00;4720.303
2025-07-30 18:15:00;4720.328
2025-07-30 18:30:00;4720.321
2025-07-30 18:45:00;4720.331
2025-07-30 19:00:00;4720.36
2025-07-30 19:15:00;4720.359
2025-07-30 19:30:00;4720.359
2025-07-30 19:45:00;4720.377
2025-07-30 20:00:00;4720.364
2025-07-30 20:15:00;4720.378
2025-07-30 20:30:00;4720.37
2025-07-30 20:45:00;4720.37
2025-07-30 21:00:00;4720.358
2025-07-30 21:15:00;4720.347
2025-07-30 21:30:00;4720.343
2025-07-30 21:45:00;4720.303
2025-07-30 22:00:00;4720.325
2025-07-30 22:15:00;4720.291
2025-07-30 22:30:00;4720.275
2025-07-30 22:45:00;4720.265
2025-07-30 23:00:00;4720.236
2025-07-30 23:15:00;4720.225
2025-07-30 23:30:00;4720.221
2025-07-30 23:45:00;4720.197
2025-07-31 00:00:00;4720.185
2025-07-31 00:15:00;4720.166
2025-07-31 00:30:00;4720.159
2025-07-31 00:45:00;4720.153
2025-07-31 01:00:00;4720.152
2025-07-31 01:15:00;4720.14
2025-07-31 01:30:00;4720.148
2025-07-31 01:45:00;4720.149
2025-07-31 02:00:00;4720.181
2025-07-31 02:15:00;4720.173
2025-07-31 02:30:00;4720.177
2025-07-31 02:45:00;4720.195
2025-07-31 03:00:00;4720.22
2025-07-31 03:15:00;4720.244
2025-07-31 03:30:00;4720.266
2025-07-31 03:45:00;4720.283
2025-07-31 04:00:00;4720.314
2025-07-31 04:15:00;4720.35
2025-07-31 04:30:00;4720.368
2025-07-31 04:45:00;4720.406
2025-07-31 05:00:00;4720.44
2025-07-31 05:12:00;4720.46
2025-07-31 05:13:00;4720.462
2025-07-31 05:14:00;4720.461
2025-07-31 05:15:00;4720.462
2025-07-31 05:16:00;4720.463
2025-07-31 05:17:00;4720.462
2025-07-31 05:18:00;4720.464
2025-07-31 05:19:00;4720.47
2025-07-31 05:20:00;4720.473
2025-07-31 05:21:00;4720.502
2025-07-31 05:22:00;4720.502
2025-07-31 05:23:00;4720.503
2025-07-31 05:24:00;4720.507
2025-07-31 05:25:00;4720.512
2025-07-31 05:26:00;4720.516
2025-07-31 05:27:00;4720.517
2025-07-31 05:28:00;4720.521
2025-07-31 05:29:00;4720.526
2025-07-31 05:30:00;4720.53
2025-07-31 05:31:00;4720.533
2025-07-31 05:32:00;4720.534
2025-07-31 05:33:00;4720.536
2025-07-31 05:34:00;4720.535
2025-07-31 05:35:00;4720.534
2025-07-31 05:36:00;4720.529
2025-07-31 05:37:00;4720.525
2025-07-31 05:38:00;4720.527
2025-07-31 05:39:00;4720.525
2025-07-31 05:40:00;4720.525
2025-07-31 05:41:00;4720.527
2025-07-31 05:42:00;4720.529
2025-07-31 05:43:00;4720.531
2025-07-31 05:44:00;4720.532
2025-07-31 05:45:00;4720.533
2025-07-31 05:46:00;4720.534
2025-07-31 05:47:00;4720.535
2025-07-31 05:48:00;4720.535
2025-07-31 05:49:00;4720.536
2025-07-31 05:50:00;4720.536
2025-07-31 05:51:00;4720.541
2025-07-31 05:52:00;4720.541
2025-07-31 05:53:00;4720.544
2025-07-31 05:54:00;4720.548
2025-07-31 05:55:00;4720.551
2025-07-31 05:56:00;4720.554
2025-07-31 05:57:00;4720.555
2025-07-31 05:58:00;4720.555
2025-07-31 05:59:00;4720.555
2025-07-31 06:00:00;4720.555
2025-07-31 06:01:00;4720.557
2025-07-31 06:02:00;4720.56
2025-07-31 06:03:00;4720.558
2025-07-31 06:04:00;4720.559
2025-07-31 06:05:00;4720.562
2025-07-31 06:06:00;4720.566
2025-07-31 06:07:00;4720.572
2025-07-31 06:08:00;4720.576
2025-07-31 06:09:00;4720.579
2025-07-31 06:10:00;4720.583
2025-07-31 06:11:00;4720.584
2025-07-31 06:12:00;4720.585
2025-07-31 06:13:00;4720.582
2025-07-31 06:14:00;4720.583
2025-07-31 06:15:00;4720.585
2025-07-31 06:16:00;4720.587
2025-07-31 06:17:00;4720.591
2025-07-31 06:18:00;4720.596
2025-07-31 06:19:00;4720.601
2025-07-31 06:20:00;4720.604
2025-07-31 06:21:00;4720.606
2025-07-31 06:22:00;4720.608
2025-07-31 06:23:00;4720.608
2025-07-31 06:24:00;4720.608
2025-07-31 06:25:00;4720.605
2025-07-31 06:26:00;4720.601
2025-07-31 06:27:00;4720.597
2025-07-31 06:28:00;4720.597
2025-07-31 06:29:00;4720.595
2025-07-31 06:30:00;4720.593
2025-07-31 06:31:00;4720.595
2025-07-31 06:32:00;4720.6
2025-07-31 06:33:00;4720.607
2025-07-31 06:34:00;4720.609
2025-07-31 06:35:00;4720.612
2025-07-31 06:36:00;4720.617
2025-07-31 06:37:00;4720.619
2025-07-31 06:38:00;4720.619
2025-07-31 06:39:00;4720.617
2025-07-31 06:40:00;4720.617
2025-07-31 06:41:00;4720.614
2025-07-31 06:42:00;4720.615
2025-07-31 06:43:00;4720.619
2025-07-31 06:44:00;4720.623
2025-07-31 06:45:00;4720.627
2025-07-31 06:46:00;4720.631
2025-07-31 06:47:00;4720.633
2025-07-31 06:48:00;4720.632
2025-07-31 06:49:00;4720.632
2025-07-31 06:50:00;4720.633
2025-07-31 06:51:00;4720.633
2025-07-31 06:52:00;4720.636
2025-07-31 06:53:00;4720.638
2025-07-31 06:54:00;4720.64
2025-07-31 06:55:00;4720.641
2025-07-31 06:56:00;4720.643
2025-07-31 06:57:00;4720.644
2025-07-31 06:58:00;4720.646
2025-07-31 06:59:00;4720.65
2025-07-31 07:00:00;4720.651
2025-07-31 07:01:00;4720.65
2025-07-31 07:02:00;4720.647
2025-07-31 07:03:00;4720.643
2025-07-31 07:04:00;4720.64
2025-07-31 07:05:00;4720.639
2025-07-31 07:06:00;4720.639
2025-07-31 07:07:00;4720.64
2025-07-31 07:08:00;4720.646
2025-07-31 07:09:00;4720.651
2025-07-31 07:10:00;4720.65
2025-07-31 07:11:00;4720.65
2025-07-31 07:12:00;4720.651
2025-07-31 07:13:00;4720.654
2025-07-31 07:14:00;4720.657
2025-07-31 07:15:00;4720.658
2025-07-31 07:16:00;4720.658
2025-07-31 07:17:00;4720.657
2025-07-31 07:18:00;4720.655
2025-07-31 07:19:00;4720.651
2025-07-31 07:20:00;4720.651
2025-07-31 07:21:00;4720.654
2025-07-31 07:22:00;4720.657
2025-07-31 07:23:00;4720.657
2025-07-31 07:24:00;4720.657
2025-07-31 07:25:00;4720.655
2025-07-31 07:26:00;4720.653
2025-07-31 07:27:00;4720.654
2025-07-31 07:28:00;4720.655
2025-07-31 07:29:00;4720.656
2025-07-31 07:30:00;4720.659
2025-07-31 07:31:00;4720.66
2025-07-31 07:32:00;4720.66
2025-07-31 07:33:00;4720.658
2025-07-31 07:34:00;4720.656
2025-07-31 07:35:00;4720.655
2025-07-31 07:36:00;4720.653
2025-07-31 07:37:00;4720.653
2025-07-31 07:38:00;4720.652
2025-07-31 07:39:00;4720.651
2025-07-31 07:40:00;4720.65
2025-07-31 07:41:00;4720.648
2025-07-31 07:42:00;4720.65
2025-07-31 07:43:00;4720.656
2025-07-31 07:44:00;4720.661
2025-07-31 07:45:00;4720.663
2025-07-31 07:46:00;4720.667
2025-07-31 07:47:00;4720.67
2025-07-31 07:48:00;4720.671
2025-07-31 07:49:00;4720.672
2025-07-31 07:50:00;4720.672
2025-07-31 07:51:00;4720.671
2025-07-31 07:52:00;4720.671
2025-07-31 07:53:00;4720.673
2025-07-31 07:54:00;4720.676
2025-07-31 07:55:00;4720.674
2025-07-31 07:56:00;4720.67
2025-07-31 07:57:00;4720.667
2025-07-31 07:58:00;4720.666
2025-07-31 07:59:00;4720.663
2025-07-31 08:00:00;4720.66
2025-07-31 08:01:00;4720.659
2025-07-31 08:02:00;4720.659
2025-07-31 08:03:00;4720.658
2025-07-31 08:04:00;4720.657
2025-07-31 08:05:00;4720.658
2025-07-31 08:06:00;4720.657
2025-07-31 08:07:00;4720.656
2025-07-31 08:08:00;4720.658
2025-07-31 08:09:00;4720.659
2025-07-31 08:10:00;4720.659
2025-07-31 08:11:00;4720.661
2025-07-31 08:12:00;4720.66
2025-07-31 08:13:00;4720.659
2025-07-31 08:14:00;4720.659
2025-07-31 08:15:00;4720.66
2025-07-31 08:16:00;4720.659
2025-07-31 08:17:00;4720.658
2025-07-31 08:18:00;4720.66
2025-07-31 08:19:00;4720.662
2025-07-31 08:20:00;4720.661
2025-07-31 08:21:00;4720.66
2025-07-31 08:22:00;4720.658
2025-07-31 08:23:00;4720.659
2025-07-31 08:24:00;4720.66
2025-07-31 08:25:00;4720.66
2025-07-31 08:26:00;4720.661
2025-07-31 08:27:00;4720.658
2025-07-31 08:28:00;4720.655
2025-07-31 08:29:00;4720.656
2025-07-31 08:30:00;4720.657
2025-07-31 08:31:00;4720.657
2025-07-31 08:32:00;4720.658
2025-07-31 08:33:00;4720.657
2025-07-31 08:34:00;4720.654
2025-07-31 08:35:00;4720.653
2025-07-31 08:36:00;4720.651
2025-07-31 08:37:00;4720.65
2025-07-31 08:38:00;4720.652
2025-07-31 08:39:00;4720.65
2025-07-31 08:40:00;4720.648
2025-07-31 08:41:00;4720.647
2025-07-31 08:42:00;4720.65
2025-07-31 08:43:00;4720.652
2025-07-31 08:44:00;4720.652
2025-07-31 08:45:00;4720.653
2025-07-31 08:46:00;4720.654
2025-07-31 08:47:00;4720.653
2025-07-31 08:48:00;4720.654
2025-07-31 08:49:00;4720.656
2025-07-31 08:50:00;4720.654
2025-07-31 08:51:00;4720.652
2025-07-31 08:52:00;4720.65
2025-07-31 08:53:00;4720.647
2025-07-31 08:54:00;4720.642
2025-07-31 08:55:00;4720.641
2025-07-31 08:56:00;4720.641
2025-07-31 08:57:00;4720.641
2025-07-31 08:58:00;4720.639
2025-07-31 08:59:00;4720.636
2025-07-31 09:15:00;4720.618
2025-07-31 09:30:00;4720.595
2025-07-31 09:45:00;4720.57
2025-07-31 10:00:00;4720.539
2025-07-31 10:15:00;4720.517
2025-07-31 10:30:00;4720.485
2025-07-31 10:45:00;4720.432
2025-07-31 11:00:00;4720.409
2025-07-31 11:15:00;4720.358
2025-07-31 11:30:00;4720.336
2025-07-31 11:45:00;4720.298
2025-07-31 12:00:00;4720.259
2025-07-31 12:15:00;4720.219
2025-07-31 12:30:00;4720.192
2025-07-31 12:45:00;4720.146
2025-07-31 13:00:00;4720.13
2025-07-31 13:15:00;4720.092
2025-07-31 13:30:00;4720.068
2025-07-31 13:45:00;4720.047
2025-07-31 14:00:00;4720.029
2025-07-31 14:15:00;4720.013
2025-07-31 14:30:00;4719.997
2025-07-31 14:45:00;4719.986
2025-07-31 15:00:00;4719.974
2025-07-31 15:15:00;4719.974
2025-07-31 15:30:00;4719.98
2025-07-31 15:45:00;4719.982
2025-07-31 16:00:00;4719.987
2025-07-31 16:15:00;4720.003
2025-07-31 16:30:00;4720.011
2025-07-31 16:45:00;4720.028
2025-07-31 17:00:00;4720.049
2025-07-31 17:15:00;4720.075
2025-07-31 17:30:00;4720.096
2025-07-31 17:45:00;4720.127
2025-07-31 18:00:00;4720.146
2025-07-31 19:15:00;4720.245
2025-07-31 19:30:00;4720.284
2025-07-31 19:45:00;4720.287
2025-07-31 20:00:00;4720.314
2025-07-31 20:15:00;4720.336
2025-07-31 20:30:00;4720.356
2025-07-31 20:45:00;4720.375
2025-07-31 21:00:00;4720.396
2025-07-31 21:15:00;4720.388
2025-07-31 21:30:00;4720.387
2025-07-31 21:45:00;4720.385
2025-07-31 22:00:00;4720.38
2025-07-31 22:15:00;4720.38
2025-07-31 22:30:00;4720.387
2025-07-31 22:45:00;4720.365
2025-07-31 23:00:00;4720.358
2025-07-31 23:15:00;4720.348
2025-07-31 23:30:00;4720.336
2025-07-31 23:45:00;4720.337
2025-08-01 00:00:00;4720.33
